"","pred","CI.Lo.50","CI.Hi.50","CI.Lo.95","CI.Hi.95","CI.year","CI.period","arma","aicc","pred.1","CI.Lo.50.1","CI.Hi.50.1","CI.Lo.95.1","CI.Hi.95.1","CI.year.1","CI.period.1","arma.1","aicc.1","pred.2","CI.Lo.50.2","CI.Hi.50.2","CI.Lo.95.2","CI.Hi.95.2","CI.year.2","CI.period.2","arma.2","aicc.2","pred.3","CI.Lo.50.3","CI.Hi.50.3","CI.Lo.95.3","CI.Hi.95.3","CI.year.3","CI.period.3","arma.3","aicc.3","pred.4","CI.Lo.50.4","CI.Hi.50.4","CI.Lo.95.4","CI.Hi.95.4","CI.year.4","CI.period.4","arma.4","aicc.4"
"14",NA,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,NA,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,NA,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,NA,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,NA,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"15",577.084383613324,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,999.369289934173,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,1249.01162540476,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,1009.68452125904,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,1020.67260162302,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"16",470.609085122361,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,994.508888031943,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,1125.14763622332,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,948.078168897713,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,997.738329523806,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"17",1474.45357870027,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,1767.24410836461,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,718.402392553453,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,928.330907944337,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,1253.76541839643,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"18",601.931431556809,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,958.523221315846,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,1103.6428803095,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,1162.50936035462,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,1111.6507517548,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"19",1627.96857564003,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,1080.9785159239,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,1285.14748260044,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,897.015059931424,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,740.502533295024,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"20",1143.99446221475,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,1117.84998875362,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,1712.41313345851,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,1674.12700058256,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,1532.51775269344,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"21",868.178272445426,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,1627.26053947087,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,1496.55136570299,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,2092.28173734069,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,1412.20628680006,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"22",1297.88519787384,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,931.701598071327,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,886.968596034512,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,1262.70263377347,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,1350.05265244157,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"23",463.041265689033,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,924.759452913699,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,1112.35300913752,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,1560.35999327091,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,1251.09500869104,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"24",491.447760938168,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,645.639383213986,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,687.372129483079,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,555.929083020555,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,654.620788731841,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"25",87.4576918432325,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,271.944173338497,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,346.969475672831,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,316.15695005996,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,331.00880762115,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"26",206.02245017561,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,240.127846740983,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,338.044737555706,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,392.583100471633,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,257.817842326341,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"27",307.369170311226,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,205.009206914455,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,243.001752096375,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,177.332465216048,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,131.803876695548,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"28",365.183019158166,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,170.380779690591,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,215.936106888886,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,167.157223495598,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,213.594484996882,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"29",167.849828270157,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,167.874984105046,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,224.629592924162,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,153.842748766715,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,98.3710433723112,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"30",537.046122779994,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,225.805574874862,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,308.412484018517,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,298.879922889679,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,276.016371744804,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"31",638.326567317785,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,348.29596232066,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,429.152141923933,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,496.689360730885,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,469.944596734052,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"32",1671.94904001621,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,420.682597551458,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,571.119280537544,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,483.501374681149,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,502.247042141007,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"33",455.478839876779,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,801.386580837956,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,897.963267454769,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,857.299492685196,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,1180.50417891537,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"34",930.47756456517,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,661.168068883423,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,686.645753306899,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,632.584592156076,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,628.039745204225,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"35",649.838859647065,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,1057.52824926257,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,707.741787188503,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,657.080217774518,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,856.436551307105,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"36",451.699675005653,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,700.637257202297,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,578.43125035588,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,825.118159581449,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,893.981512062824,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"37",468.716628985702,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,516.745276473463,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,338.622367702558,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,599.749179644882,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,471.603012070978,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"38",669.045736394564,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,501.686333155534,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,516.012813999317,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,569.380738250127,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,685.639069499542,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"39",285.112051564988,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,555.373153926893,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,706.855042220679,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,613.491352427435,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,722.060466149579,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"40",1136.12596079026,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,637.06290357426,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,821.00931514726,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,779.215423261258,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,679.299479642914,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"41",455.478839876779,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,734.742174131662,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,731.511801533293,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,775.951945544758,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,685.724923552753,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"42",419.633559940227,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,627.198006715015,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,764.507881913696,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,631.116148933978,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,494.533322923277,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"43",318.524495532134,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,553.162541526353,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,539.201422871247,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,688.331520490327,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,519.689578361899,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"44",476.288441512091,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,304.423369340682,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,402.096578388296,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,327.586531676083,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,267.790491454321,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"45",959.743914675224,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,303.751408666529,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,283.245049152764,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,284.517960247072,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,362.447199643768,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"46",730.666667147505,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,844.452662631985,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,469.478336982119,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,402.303558095509,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,295.282710488573,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"47",350.222256005798,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,396.156451908329,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,273.269824818532,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,299.043236758182,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,392.963768118263,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
"48",412.103815449733,267.046806518813,439.919520485297,165.961391841743,707.870076089212,2018,1,"0000200",44.4434048065044,304.542932085187,182.624903378296,400.432767630527,86.4255304142789,846.15038111408,2018,1,"0100210",85.8035686130217,359.146814271645,185.227450390746,407.378961113835,87.4029472988701,863.332057349536,2018,1,"0100210",86.2703214197441,285.909674862388,241.696805379874,532.039914214393,113.953973589654,1128.45865351971,2018,1,"0100210",86.2906975875557,303.984375069022,257.288540591384,538.548737786117,127.267712662945,1088.74761621032,2018,1,"0100210",80.1902952529163
