"","pred","CI.Lo.50","CI.Hi.50","CI.Lo.95","CI.Hi.95","CI.year","CI.period","arma","aicc","pred.1","CI.Lo.50.1","CI.Hi.50.1","CI.Lo.95.1","CI.Hi.95.1","CI.year.1","CI.period.1","arma.1","aicc.1","pred.2","CI.Lo.50.2","CI.Hi.50.2","CI.Lo.95.2","CI.Hi.95.2","CI.year.2","CI.period.2","arma.2","aicc.2","pred.3","CI.Lo.50.3","CI.Hi.50.3","CI.Lo.95.3","CI.Hi.95.3","CI.year.3","CI.period.3","arma.3","aicc.3","pred.4","CI.Lo.50.4","CI.Hi.50.4","CI.Lo.95.4","CI.Hi.95.4","CI.year.4","CI.period.4","arma.4","aicc.4","pred.5","CI.Lo.50.5","CI.Hi.50.5","CI.Lo.95.5","CI.Hi.95.5","CI.year.5","CI.period.5","arma.5","aicc.5","pred.6","CI.Lo.50.6","CI.Hi.50.6","CI.Lo.95.6","CI.Hi.95.6","CI.year.6","CI.period.6","arma.6","aicc.6","pred.7","CI.Lo.50.7","CI.Hi.50.7","CI.Lo.95.7","CI.Hi.95.7","CI.year.7","CI.period.7","arma.7","aicc.7","pred.8","CI.Lo.50.8","CI.Hi.50.8","CI.Lo.95.8","CI.Hi.95.8","CI.year.8","CI.period.8","arma.8","aicc.8","pred.9","CI.Lo.50.9","CI.Hi.50.9","CI.Lo.95.9","CI.Hi.95.9","CI.year.9","CI.period.9","arma.9","aicc.9"
"23",502.00401505638,939.91002995264,1488.14398791861,606.627567623582,2305.73342675113,2009,1,"0000200",30.6414733359188,553.906102594481,580.411985176934,1081.33603885785,320.799207846151,1956.42751480186,2009,1,"0101210",56.5645655732762,985.371112252674,514.124961049173,1070.34988773293,255.625081444224,2152.73709148823,2009,1,"1000210",65.2716355540387,971.680392843038,577.491440944024,1157.31334818962,297.750705317993,2244.62458403247,2009,1,"0101210",63.2681407869987,741.055354600969,660.994645717066,1187.13007516602,378.328582106006,2074.08760682684,2009,1,"0101210",53.726476953534,1311.85422249655,521.274523130318,1082.08011522924,259.899786647806,2170.30111232561,2009,1,"0101210",66.815455773329,865.16112749014,498.103573832803,1020.26634304218,251.527282008868,2020.45005882391,2009,1,"0101210",65.6189807780222,1030.78194515706,372.141288474218,775.421297104487,184.878918131228,1560.83929704731,2009,1,"0101210",67.2455397096352,1161.13280756454,484.309033470839,999.094551841629,242.90886419251,1991.98377694823,2009,1,"0101210",66.3581482489406,1164.84172138724,476.537261291122,957.285435004218,245.139816148314,1860.90610100969,2009,1,"0101210",63.8111143581109
"24",531.366485064948,939.91002995264,1488.14398791861,606.627567623582,2305.73342675113,2009,1,"0000200",30.6414733359188,739.55678142757,580.411985176934,1081.33603885785,320.799207846151,1956.42751480186,2009,1,"0101210",56.5645655732762,850.244078955023,514.124961049173,1070.34988773293,255.625081444224,2152.73709148823,2009,1,"1000210",65.2716355540387,686.06115299284,577.491440944024,1157.31334818962,297.750705317993,2244.62458403247,2009,1,"0101210",63.2681407869987,634.914074234059,660.994645717066,1187.13007516602,378.328582106006,2074.08760682684,2009,1,"0101210",53.726476953534,993.670130199866,521.274523130318,1082.08011522924,259.899786647806,2170.30111232561,2009,1,"0101210",66.815455773329,984.124267890906,498.103573832803,1020.26634304218,251.527282008868,2020.45005882391,2009,1,"0101210",65.6189807780222,888.694721210895,372.141288474218,775.421297104487,184.878918131228,1560.83929704731,2009,1,"0101210",67.2455397096352,797.090545177465,484.309033470839,999.094551841629,242.90886419251,1991.98377694823,2009,1,"0101210",66.3581482489406,783.059992328708,476.537261291122,957.285435004218,245.139816148314,1860.90610100969,2009,1,"0101210",63.8111143581109
"25",102.248339937662,939.91002995264,1488.14398791861,606.627567623582,2305.73342675113,2009,1,"0000200",30.6414733359188,279.969451584474,580.411985176934,1081.33603885785,320.799207846151,1956.42751480186,2009,1,"0101210",56.5645655732762,277.064518004477,514.124961049173,1070.34988773293,255.625081444224,2152.73709148823,2009,1,"1000210",65.2716355540387,265.911733353542,577.491440944024,1157.31334818962,297.750705317993,2244.62458403247,2009,1,"0101210",63.2681407869987,266.298134823808,660.994645717066,1187.13007516602,378.328582106006,2074.08760682684,2009,1,"0101210",53.726476953534,266.407507045204,521.274523130318,1082.08011522924,259.899786647806,2170.30111232561,2009,1,"0101210",66.815455773329,324.823104424536,498.103573832803,1020.26634304218,251.527282008868,2020.45005882391,2009,1,"0101210",65.6189807780222,311.997285293213,372.141288474218,775.421297104487,184.878918131228,1560.83929704731,2009,1,"0101210",67.2455397096352,251.084539301047,484.309033470839,999.094551841629,242.90886419251,1991.98377694823,2009,1,"0101210",66.3581482489406,205.340528756615,476.537261291122,957.285435004218,245.139816148314,1860.90610100969,2009,1,"0101210",63.8111143581109
"26",231.699642134789,939.91002995264,1488.14398791861,606.627567623582,2305.73342675113,2009,1,"0000200",30.6414733359188,106.33602400081,580.411985176934,1081.33603885785,320.799207846151,1956.42751480186,2009,1,"0101210",56.5645655732762,230.485454472753,514.124961049173,1070.34988773293,255.625081444224,2152.73709148823,2009,1,"1000210",65.2716355540387,235.249798016605,577.491440944024,1157.31334818962,297.750705317993,2244.62458403247,2009,1,"0101210",63.2681407869987,112.235550254401,660.994645717066,1187.13007516602,378.328582106006,2074.08760682684,2009,1,"0101210",53.726476953534,152.612390800789,521.274523130318,1082.08011522924,259.899786647806,2170.30111232561,2009,1,"0101210",66.815455773329,138.253103541184,498.103573832803,1020.26634304218,251.527282008868,2020.45005882391,2009,1,"0101210",65.6189807780222,157.293395123256,372.141288474218,775.421297104487,184.878918131228,1560.83929704731,2009,1,"0101210",67.2455397096352,204.078225803345,484.309033470839,999.094551841629,242.90886419251,1991.98377694823,2009,1,"0101210",66.3581482489406,207.849964532598,476.537261291122,957.285435004218,245.139816148314,1860.90610100969,2009,1,"0101210",63.8111143581109
"27",339.472692409069,939.91002995264,1488.14398791861,606.627567623582,2305.73342675113,2009,1,"0000200",30.6414733359188,180.818413873374,580.411985176934,1081.33603885785,320.799207846151,1956.42751480186,2009,1,"0101210",56.5645655732762,191.599423773461,514.124961049173,1070.34988773293,255.625081444224,2152.73709148823,2009,1,"1000210",65.2716355540387,178.117482455601,577.491440944024,1157.31334818962,297.750705317993,2244.62458403247,2009,1,"0101210",63.2681407869987,118.401335424342,660.994645717066,1187.13007516602,378.328582106006,2074.08760682684,2009,1,"0101210",53.726476953534,153.879321788046,521.274523130318,1082.08011522924,259.899786647806,2170.30111232561,2009,1,"0101210",66.815455773329,200.944733150063,498.103573832803,1020.26634304218,251.527282008868,2020.45005882391,2009,1,"0101210",65.6189807780222,151.435447236605,372.141288474218,775.421297104487,184.878918131228,1560.83929704731,2009,1,"0101210",67.2455397096352,228.515345399319,484.309033470839,999.094551841629,242.90886419251,1991.98377694823,2009,1,"0101210",66.3581482489406,265.413392786115,476.537261291122,957.285435004218,245.139816148314,1860.90610100969,2009,1,"0101210",63.8111143581109
"28",400.190059192569,939.91002995264,1488.14398791861,606.627567623582,2305.73342675113,2009,1,"0000200",30.6414733359188,216.416137465519,580.411985176934,1081.33603885785,320.799207846151,1956.42751480186,2009,1,"0101210",56.5645655732762,161.056217444246,514.124961049173,1070.34988773293,255.625081444224,2152.73709148823,2009,1,"1000210",65.2716355540387,139.505595620431,577.491440944024,1157.31334818962,297.750705317993,2244.62458403247,2009,1,"0101210",63.2681407869987,254.286048529958,660.994645717066,1187.13007516602,378.328582106006,2074.08760682684,2009,1,"0101210",53.726476953534,169.290330949721,521.274523130318,1082.08011522924,259.899786647806,2170.30111232561,2009,1,"0101210",66.815455773329,200.65429134955,498.103573832803,1020.26634304218,251.527282008868,2020.45005882391,2009,1,"0101210",65.6189807780222,219.161062286665,372.141288474218,775.421297104487,184.878918131228,1560.83929704731,2009,1,"0101210",67.2455397096352,168.20624586191,484.309033470839,999.094551841629,242.90886419251,1991.98377694823,2009,1,"0101210",66.3581482489406,166.043223933672,476.537261291122,957.285435004218,245.139816148314,1860.90610100969,2009,1,"0101210",63.8111143581109
"29",190.528904781483,939.91002995264,1488.14398791861,606.627567623582,2305.73342675113,2009,1,"0000200",30.6414733359188,166.005543797013,580.411985176934,1081.33603885785,320.799207846151,1956.42751480186,2009,1,"0101210",56.5645655732762,198.180140488465,514.124961049173,1070.34988773293,255.625081444224,2152.73709148823,2009,1,"1000210",65.2716355540387,161.780856028523,577.491440944024,1157.31334818962,297.750705317993,2244.62458403247,2009,1,"0101210",63.2681407869987,152.182382125165,660.994645717066,1187.13007516602,378.328582106006,2074.08760682684,2009,1,"0101210",53.726476953534,195.780465102862,521.274523130318,1082.08011522924,259.899786647806,2170.30111232561,2009,1,"0101210",66.815455773329,142.124526168314,498.103573832803,1020.26634304218,251.527282008868,2020.45005882391,2009,1,"0101210",65.6189807780222,149.433695051458,372.141288474218,775.421297104487,184.878918131228,1560.83929704731,2009,1,"0101210",67.2455397096352,158.323141700974,484.309033470839,999.094551841629,242.90886419251,1991.98377694823,2009,1,"0101210",66.3581482489406,143.765403601673,476.537261291122,957.285435004218,245.139816148314,1860.90610100969,2009,1,"0101210",63.8111143581109
"30",578.340705704372,939.91002995264,1488.14398791861,606.627567623582,2305.73342675113,2009,1,"0000200",30.6414733359188,206.852179111428,580.411985176934,1081.33603885785,320.799207846151,1956.42751480186,2009,1,"0101210",56.5645655732762,272.582045775826,514.124961049173,1070.34988773293,255.625081444224,2152.73709148823,2009,1,"1000210",65.2716355540387,327.21187977226,577.491440944024,1157.31334818962,297.750705317993,2244.62458403247,2009,1,"0101210",63.2681407869987,209.538133133904,660.994645717066,1187.13007516602,378.328582106006,2074.08760682684,2009,1,"0101210",53.726476953534,221.831778967504,521.274523130318,1082.08011522924,259.899786647806,2170.30111232561,2009,1,"0101210",66.815455773329,267.772896454558,498.103573832803,1020.26634304218,251.527282008868,2020.45005882391,2009,1,"0101210",65.6189807780222,244.268831251816,372.141288474218,775.421297104487,184.878918131228,1560.83929704731,2009,1,"0101210",67.2455397096352,242.796414630892,484.309033470839,999.094551841629,242.90886419251,1991.98377694823,2009,1,"0101210",66.3581482489406,238.663253053531,476.537261291122,957.285435004218,245.139816148314,1860.90610100969,2009,1,"0101210",63.8111143581109
"31",682.052930537206,939.91002995264,1488.14398791861,606.627567623582,2305.73342675113,2009,1,"0000200",30.6414733359188,423.307365382304,580.411985176934,1081.33603885785,320.799207846151,1956.42751480186,2009,1,"0101210",56.5645655732762,390.765334967758,514.124961049173,1070.34988773293,255.625081444224,2152.73709148823,2009,1,"1000210",65.2716355540387,521.277527315035,577.491440944024,1157.31334818962,297.750705317993,2244.62458403247,2009,1,"0101210",63.2681407869987,615.012400323352,660.994645717066,1187.13007516602,378.328582106006,2074.08760682684,2009,1,"0101210",53.726476953534,363.571437265447,521.274523130318,1082.08011522924,259.899786647806,2170.30111232561,2009,1,"0101210",66.815455773329,404.162157097612,498.103573832803,1020.26634304218,251.527282008868,2020.45005882391,2009,1,"0101210",65.6189807780222,382.163871259169,372.141288474218,775.421297104487,184.878918131228,1560.83929704731,2009,1,"0101210",67.2455397096352,382.005157936753,484.309033470839,999.094551841629,242.90886419251,1991.98377694823,2009,1,"0101210",66.3581482489406,449.427844082158,476.537261291122,957.285435004218,245.139816148314,1860.90610100969,2009,1,"0101210",63.8111143581109
"32",1710.27223197013,939.91002995264,1488.14398791861,606.627567623582,2305.73342675113,2009,1,"0000200",30.6414733359188,602.121729223573,580.411985176934,1081.33603885785,320.799207846151,1956.42751480186,2009,1,"0101210",56.5645655732762,585.451100409351,514.124961049173,1070.34988773293,255.625081444224,2152.73709148823,2009,1,"1000210",65.2716355540387,491.300095602967,577.491440944024,1157.31334818962,297.750705317993,2244.62458403247,2009,1,"0101210",63.2681407869987,806.04619125172,660.994645717066,1187.13007516602,378.328582106006,2074.08760682684,2009,1,"0101210",53.726476953534,689.573974836842,521.274523130318,1082.08011522924,259.899786647806,2170.30111232561,2009,1,"0101210",66.815455773329,512.418776304886,498.103573832803,1020.26634304218,251.527282008868,2020.45005882391,2009,1,"0101210",65.6189807780222,494.23783557563,372.141288474218,775.421297104487,184.878918131228,1560.83929704731,2009,1,"0101210",67.2455397096352,502.943466930893,484.309033470839,999.094551841629,242.90886419251,1991.98377694823,2009,1,"0101210",66.3581482489406,485.088406707144,476.537261291122,957.285435004218,245.139816148314,1860.90610100969,2009,1,"0101210",63.8111143581109
"33",494.173532252677,939.91002995264,1488.14398791861,606.627567623582,2305.73342675113,2009,1,"0000200",30.6414733359188,988.013131069234,580.411985176934,1081.33603885785,320.799207846151,1956.42751480186,2009,1,"0101210",56.5645655732762,1062.99626186718,514.124961049173,1070.34988773293,255.625081444224,2152.73709148823,2009,1,"1000210",65.2716355540387,892.126448250335,577.491440944024,1157.31334818962,297.750705317993,2244.62458403247,2009,1,"0101210",63.2681407869987,1164.17063030747,660.994645717066,1187.13007516602,378.328582106006,2074.08760682684,2009,1,"0101210",53.726476953534,1510.56669960124,521.274523130318,1082.08011522924,259.899786647806,2170.30111232561,2009,1,"0101210",66.815455773329,985.746774242612,498.103573832803,1020.26634304218,251.527282008868,2020.45005882391,2009,1,"0101210",65.6189807780222,1141.41581251138,372.141288474218,775.421297104487,184.878918131228,1560.83929704731,2009,1,"0101210",67.2455397096352,1098.83234231288,484.309033470839,999.094551841629,242.90886419251,1991.98377694823,2009,1,"0101210",66.3581482489406,1080.1913602061,476.537261291122,957.285435004218,245.139816148314,1860.90610100969,2009,1,"0101210",63.8111143581109
"34",977.397634504277,939.91002995264,1488.14398791861,606.627567623582,2305.73342675113,2009,1,"0000200",30.6414733359188,1209.28521839141,580.411985176934,1081.33603885785,320.799207846151,1956.42751480186,2009,1,"0101210",56.5645655732762,925.664010786947,514.124961049173,1070.34988773293,255.625081444224,2152.73709148823,2009,1,"1000210",65.2716355540387,1065.16175244115,577.491440944024,1157.31334818962,297.750705317993,2244.62458403247,2009,1,"0101210",63.2681407869987,1084.52403285354,660.994645717066,1187.13007516602,378.328582106006,2074.08760682684,2009,1,"0101210",53.726476953534,1357.97849859255,521.274523130318,1082.08011522924,259.899786647806,2170.30111232561,2009,1,"0101210",66.815455773329,1081.27340324548,498.103573832803,1020.26634304218,251.527282008868,2020.45005882391,2009,1,"0101210",65.6189807780222,1313.04242722958,372.141288474218,775.421297104487,184.878918131228,1560.83929704731,2009,1,"0101210",67.2455397096352,1416.33444124925,484.309033470839,999.094551841629,242.90886419251,1991.98377694823,2009,1,"0101210",66.3581482489406,1561.9174937817,476.537261291122,957.285435004218,245.139816148314,1860.90610100969,2009,1,"0101210",63.8111143581109
"35",693.792149165317,939.91002995264,1488.14398791861,606.627567623582,2305.73342675113,2009,1,"0000200",30.6414733359188,773.097311971938,580.411985176934,1081.33603885785,320.799207846151,1956.42751480186,2009,1,"0101210",56.5645655732762,711.504648900035,514.124961049173,1070.34988773293,255.625081444224,2152.73709148823,2009,1,"1000210",65.2716355540387,587.95860698922,577.491440944024,1157.31334818962,297.750705317993,2244.62458403247,2009,1,"0101210",63.2681407869987,533.280943129128,660.994645717066,1187.13007516602,378.328582106006,2074.08760682684,2009,1,"0101210",53.726476953534,599.836587119894,521.274523130318,1082.08011522924,259.899786647806,2170.30111232561,2009,1,"0101210",66.815455773329,719.316032375636,498.103573832803,1020.26634304218,251.527282008868,2020.45005882391,2009,1,"0101210",65.6189807780222,752.909224997333,372.141288474218,775.421297104487,184.878918131228,1560.83929704731,2009,1,"0101210",67.2455397096352,622.624386028167,484.309033470839,999.094551841629,242.90886419251,1991.98377694823,2009,1,"0101210",66.3581482489406,529.867275935174,476.537261291122,957.285435004218,245.139816148314,1860.90610100969,2009,1,"0101210",63.8111143581109
"36",490.258211222902,939.91002995264,1488.14398791861,606.627567623582,2305.73342675113,2009,1,"0000200",30.6414733359188,614.42059140227,580.411985176934,1081.33603885785,320.799207846151,1956.42751480186,2009,1,"0101210",56.5645655732762,694.797295788646,514.124961049173,1070.34988773293,255.625081444224,2152.73709148823,2009,1,"1000210",65.2716355540387,780.141999815153,577.491440944024,1157.31334818962,297.750705317993,2244.62458403247,2009,1,"0101210",63.2681407869987,824.250966595739,660.994645717066,1187.13007516602,378.328582106006,2074.08760682684,2009,1,"0101210",53.726476953534,626.703855520866,521.274523130318,1082.08011522924,259.899786647806,2170.30111232561,2009,1,"0101210",66.815455773329,731.950720254612,498.103573832803,1020.26634304218,251.527282008868,2020.45005882391,2009,1,"0101210",65.6189807780222,553.223047592993,372.141288474218,775.421297104487,184.878918131228,1560.83929704731,2009,1,"0101210",67.2455397096352,553.711110442177,484.309033470839,999.094551841629,242.90886419251,1991.98377694823,2009,1,"0101210",66.3581482489406,536.077704650165,476.537261291122,957.285435004218,245.139816148314,1860.90610100969,2009,1,"0101210",63.8111143581109
"37",507.876739447211,939.91002995264,1488.14398791861,606.627567623582,2305.73342675113,2009,1,"0000200",30.6414733359188,491.871000305807,580.411985176934,1081.33603885785,320.799207846151,1956.42751480186,2009,1,"0101210",56.5645655732762,382.670993115716,514.124961049173,1070.34988773293,255.625081444224,2152.73709148823,2009,1,"1000210",65.2716355540387,659.064003308733,577.491440944024,1157.31334818962,297.750705317993,2244.62458403247,2009,1,"0101210",63.2681407869987,626.150748013325,660.994645717066,1187.13007516602,378.328582106006,2074.08760682684,2009,1,"0101210",53.726476953534,515.258034633732,521.274523130318,1082.08011522924,259.899786647806,2170.30111232561,2009,1,"0101210",66.815455773329,654.99037746815,498.103573832803,1020.26634304218,251.527282008868,2020.45005882391,2009,1,"0101210",65.6189807780222,635.746778418262,372.141288474218,775.421297104487,184.878918131228,1560.83929704731,2009,1,"0101210",67.2455397096352,521.808235014431,484.309033470839,999.094551841629,242.90886419251,1991.98377694823,2009,1,"0101210",66.3581482489406,582.678014990673,476.537261291122,957.285435004218,245.139816148314,1860.90610100969,2009,1,"0101210",63.8111143581109
"38",713.356758993183,939.91002995264,1488.14398791861,606.627567623582,2305.73342675113,2009,1,"0000200",30.6414733359188,406.636736709245,580.411985176934,1081.33603885785,320.799207846151,1956.42751480186,2009,1,"0101210",56.5645655732762,492.330541817511,514.124961049173,1070.34988773293,255.625081444224,2152.73709148823,2009,1,"1000210",65.2716355540387,446.4968566256,577.491440944024,1157.31334818962,297.750705317993,2244.62458403247,2009,1,"0101210",63.2681407869987,399.711638347361,660.994645717066,1187.13007516602,378.328582106006,2074.08760682684,2009,1,"0101210",53.726476953534,395.810494353716,521.274523130318,1082.08011522924,259.899786647806,2170.30111232561,2009,1,"0101210",66.815455773329,392.977372773138,498.103573832803,1020.26634304218,251.527282008868,2020.45005882391,2009,1,"0101210",65.6189807780222,543.65949444719,372.141288474218,775.421297104487,184.878918131228,1560.83929704731,2009,1,"0101210",67.2455397096352,573.033340693813,484.309033470839,999.094551841629,242.90886419251,1991.98377694823,2009,1,"0101210",66.3581482489406,483.297833829563,476.537261291122,957.285435004218,245.139816148314,1860.90610100969,2009,1,"0101210",63.8111143581109
"39",315.964356544557,939.91002995264,1488.14398791861,606.627567623582,2305.73342675113,2009,1,"0000200",30.6414733359188,582.302234141473,580.411985176934,1081.33603885785,320.799207846151,1956.42751480186,2009,1,"0101210",56.5645655732762,721.279357355686,514.124961049173,1070.34988773293,255.625081444224,2152.73709148823,2009,1,"1000210",65.2716355540387,546.13334181683,577.491440944024,1157.31334818962,297.750705317993,2244.62458403247,2009,1,"0101210",63.2681407869987,604.285188799513,660.994645717066,1187.13007516602,378.328582106006,2074.08760682684,2009,1,"0101210",53.726476953534,526.900678247206,521.274523130318,1082.08011522924,259.899786647806,2170.30111232561,2009,1,"0101210",66.815455773329,580.892188600757,498.103573832803,1020.26634304218,251.527282008868,2020.45005882391,2009,1,"0101210",65.6189807780222,411.940417562073,372.141288474218,775.421297104487,184.878918131228,1560.83929704731,2009,1,"0101210",67.2455397096352,642.092161483398,484.309033470839,999.094551841629,242.90886419251,1991.98377694823,2009,1,"0101210",66.3581482489406,682.603219976583,476.537261291122,957.285435004218,245.139816148314,1860.90610100969,2009,1,"0101210",63.8111143581109
"40",1182.67555156028,939.91002995264,1488.14398791861,606.627567623582,2305.73342675113,2009,1,"0000200",30.6414733359188,792.224966128213,580.411985176934,1081.33603885785,320.799207846151,1956.42751480186,2009,1,"0101210",56.5645655732762,741.817763564395,514.124961049173,1070.34988773293,255.625081444224,2152.73709148823,2009,1,"1000210",65.2716355540387,817.519756990481,577.491440944024,1157.31334818962,297.750705317993,2244.62458403247,2009,1,"0101210",63.2681407869987,885.825391064424,660.994645717066,1187.13007516602,378.328582106006,2074.08760682684,2009,1,"0101210",53.726476953534,751.039809900196,521.274523130318,1082.08011522924,259.899786647806,2170.30111232561,2009,1,"0101210",66.815455773329,712.880292707432,498.103573832803,1020.26634304218,251.527282008868,2020.45005882391,2009,1,"0101210",65.6189807780222,537.183656317663,372.141288474218,775.421297104487,184.878918131228,1560.83929704731,2009,1,"0101210",67.2455397096352,695.608019468149,484.309033470839,999.094551841629,242.90886419251,1991.98377694823,2009,1,"0101210",66.3581482489406,675.412599431481,476.537261291122,957.285435004218,245.139816148314,1860.90610100969,2009,1,"0101210",63.8111143581109
