"","pred","CI.Lo.50","CI.Hi.50","CI.Lo.95","CI.Hi.95","CI.year","CI.period","arma","aicc","pred.1","CI.Lo.50.1","CI.Hi.50.1","CI.Lo.95.1","CI.Hi.95.1","CI.year.1","CI.period.1","arma.1","aicc.1","pred.2","CI.Lo.50.2","CI.Hi.50.2","CI.Lo.95.2","CI.Hi.95.2","CI.year.2","CI.period.2","arma.2","aicc.2","pred.3","CI.Lo.50.3","CI.Hi.50.3","CI.Lo.95.3","CI.Hi.95.3","CI.year.3","CI.period.3","arma.3","aicc.3","pred.4","CI.Lo.50.4","CI.Hi.50.4","CI.Lo.95.4","CI.Hi.95.4","CI.year.4","CI.period.4","arma.4","aicc.4","pred.5","CI.Lo.50.5","CI.Hi.50.5","CI.Lo.95.5","CI.Hi.95.5","CI.year.5","CI.period.5","arma.5","aicc.5"
"15",607.332626003772,764.121169699475,1228.60198671975,485.984855235099,1931.74905982048,2003,1,"0000200",28.7888001169031,1205.6189261455,842.994208056782,1666.67499513553,440.28526611118,3191.10693851275,2003,1,"0101210",53.9930297441116,1205.70685130594,617.142288952247,1361.47917959242,290.359682652206,2893.74326896796,2003,1,"1000210",60.4316761877784,1091.27223724103,706.989149246642,1494.79753115986,346.378542528231,3051.01357358058,2003,1,"0101210",58.9638156099296,1002.28915282599,536.487411412893,1114.77247533832,267.230236204737,2238.00049014812,2003,1,"1000210",55.4459804756919,785.718141231137,1078.54747867622,2309.97979307942,521.965508431864,4773.15615950136,2003,1,"1001200",63.8892599621611
"16",497.524367834352,764.121169699475,1228.60198671975,485.984855235099,1931.74905982048,2003,1,"0000200",28.7888001169031,805.633128576963,842.994208056782,1666.67499513553,440.28526611118,3191.10693851275,2003,1,"0101210",53.9930297441116,942.282825366787,617.142288952247,1361.47917959242,290.359682652206,2893.74326896796,2003,1,"1000210",60.4316761877784,822.326517786087,706.989149246642,1494.79753115986,346.378542528231,3051.01357358058,2003,1,"0101210",58.9638156099296,942.377841210727,536.487411412893,1114.77247533832,267.230236204737,2238.00049014812,2003,1,"1000210",55.4459804756919,626.290305152367,1078.54747867622,2309.97979307942,521.965508431864,4773.15615950136,2003,1,"1001200",63.8892599621611
"17",1519.75258839065,764.121169699475,1228.60198671975,485.984855235099,1931.74905982048,2003,1,"0000200",28.7888001169031,1387.6856371404,842.994208056782,1666.67499513553,440.28526611118,3191.10693851275,2003,1,"0101210",53.9930297441116,612.857299770681,617.142288952247,1361.47917959242,290.359682652206,2893.74326896796,2003,1,"1000210",60.4316761877784,764.945351463336,706.989149246642,1494.79753115986,346.378542528231,3051.01357358058,2003,1,"0101210",58.9638156099296,1160.32507383521,536.487411412893,1114.77247533832,267.230236204737,2238.00049014812,2003,1,"1000210",55.4459804756919,712.788565693031,1078.54747867622,2309.97979307942,521.965508431864,4773.15615950136,2003,1,"1001200",63.8892599621611
"18",632.88939399794,764.121169699475,1228.60198671975,485.984855235099,1931.74905982048,2003,1,"0000200",28.7888001169031,898.064021690464,842.994208056782,1666.67499513553,440.28526611118,3191.10693851275,2003,1,"0101210",53.9930297441116,1073.97847430501,617.142288952247,1361.47917959242,290.359682652206,2893.74326896796,2003,1,"1000210",60.4316761877784,1089.09064634144,706.989149246642,1494.79753115986,346.378542528231,3051.01357358058,2003,1,"0101210",58.9638156099296,1056.43837893295,536.487411412893,1114.77247533832,267.230236204737,2238.00049014812,2003,1,"1000210",55.4459804756919,1011.94695373014,1078.54747867622,2309.97979307942,521.965508431864,4773.15615950136,2003,1,"1001200",63.8892599621611
"19",1674.29787479111,764.121169699475,1228.60198671975,485.984855235099,1931.74905982048,2003,1,"0000200",28.7888001169031,1538.74075471776,842.994208056782,1666.67499513553,440.28526611118,3191.10693851275,2003,1,"0101210",53.9930297441116,1723.02314933339,617.142288952247,1361.47917959242,290.359682652206,2893.74326896796,2003,1,"1000210",60.4316761877784,1502.82871383831,706.989149246642,1494.79753115986,346.378542528231,3051.01357358058,2003,1,"0101210",58.9638156099296,857.729416817382,536.487411412893,1114.77247533832,267.230236204737,2238.00049014812,2003,1,"1000210",55.4459804756919,1499.84285581314,1078.54747867622,2309.97979307942,521.965508431864,4773.15615950136,2003,1,"1001200",63.8892599621611
"20",1185.80339498253,764.121169699475,1228.60198671975,485.984855235099,1931.74905982048,2003,1,"0000200",28.7888001169031,1022.98600800399,842.994208056782,1666.67499513553,440.28526611118,3191.10693851275,2003,1,"0101210",53.9930297441116,1457.91337182489,617.142288952247,1361.47917959242,290.359682652206,2893.74326896796,2003,1,"1000210",60.4316761877784,1372.32352783408,706.989149246642,1494.79753115986,346.378542528231,3051.01357358058,2003,1,"0101210",58.9638156099296,1389.92561622869,536.487411412893,1114.77247533832,267.230236204737,2238.00049014812,2003,1,"1000210",55.4459804756919,734.998626690388,1078.54747867622,2309.97979307942,521.965508431864,4773.15615950136,2003,1,"1001200",63.8892599621611
"21",905.436475974221,764.121169699475,1228.60198671975,485.984855235099,1931.74905982048,2003,1,"0000200",28.7888001169031,1520.47280785235,842.994208056782,1666.67499513553,440.28526611118,3191.10693851275,2003,1,"0101210",53.9930297441116,1585.44120903675,617.142288952247,1361.47917959242,290.359682652206,2893.74326896796,2003,1,"1000210",60.4316761877784,1967.82109183139,706.989149246642,1494.79753115986,346.378542528231,3051.01357358058,2003,1,"0101210",58.9638156099296,1574.05986927703,536.487411412893,1114.77247533832,267.230236204737,2238.00049014812,2003,1,"1000210",55.4459804756919,918.064341104004,1078.54747867622,2309.97979307942,521.965508431864,4773.15615950136,2003,1,"1001200",63.8892599621611
"22",1341.5535825088,764.121169699475,1228.60198671975,485.984855235099,1931.74905982048,2003,1,"0000200",28.7888001169031,1395.9033377714,842.994208056782,1666.67499513553,440.28526611118,3191.10693851275,2003,1,"0101210",53.9930297441116,923.689749001149,617.142288952247,1361.47917959242,290.359682652206,2893.74326896796,2003,1,"1000210",60.4316761877784,1476.20453550315,706.989149246642,1494.79753115986,346.378542528231,3051.01357358058,2003,1,"0101210",58.9638156099296,1404.46228031266,536.487411412893,1114.77247533832,267.230236204737,2238.00049014812,2003,1,"1000210",55.4459804756919,1254.86590069282,1078.54747867622,2309.97979307942,521.965508431864,4773.15615950136,2003,1,"1001200",63.8892599621611
"23",489.699963832757,764.121169699475,1228.60198671975,485.984855235099,1931.74905982048,2003,1,"0000200",28.7888001169031,553.122848881266,842.994208056782,1666.67499513553,440.28526611118,3191.10693851275,2003,1,"0101210",53.9930297441116,962.862536257966,617.142288952247,1361.47917959242,290.359682652206,2893.74326896796,2003,1,"1000210",60.4316761877784,985.984070384336,706.989149246642,1494.79753115986,346.378542528231,3051.01357358058,2003,1,"0101210",58.9638156099296,1118.17825888836,536.487411412893,1114.77247533832,267.230236204737,2238.00049014812,2003,1,"1000210",55.4459804756919,1245.59958288497,1078.54747867622,2309.97979307942,521.965508431864,4773.15615950136,2003,1,"1001200",63.8892599621611
"24",519.055272405363,764.121169699475,1228.60198671975,485.984855235099,1931.74905982048,2003,1,"0000200",28.7888001169031,764.188413425651,842.994208056782,1666.67499513553,440.28526611118,3191.10693851275,2003,1,"0101210",53.9930297441116,838.109121038245,617.142288952247,1361.47917959242,290.359682652206,2893.74326896796,2003,1,"1000210",60.4316761877784,663.923050552825,706.989149246642,1494.79753115986,346.378542528231,3051.01357358058,2003,1,"0101210",58.9638156099296,719.196848128924,536.487411412893,1114.77247533832,267.230236204737,2238.00049014812,2003,1,"1000210",55.4459804756919,840.503175894179,1078.54747867622,2309.97979307942,521.965508431864,4773.15615950136,2003,1,"1001200",63.8892599621611
"25",95.9797741858627,764.121169699475,1228.60198671975,485.984855235099,1931.74905982048,2003,1,"0000200",28.7888001169031,269.896488975336,842.994208056782,1666.67499513553,440.28526611118,3191.10693851275,2003,1,"0101210",53.9930297441116,269.986693474386,617.142288952247,1361.47917959242,290.359682652206,2893.74326896796,2003,1,"1000210",60.4316761877784,258.969470678399,706.989149246642,1494.79753115986,346.378542528231,3051.01357358058,2003,1,"0101210",58.9638156099296,299.297550406485,536.487411412893,1114.77247533832,267.230236204737,2238.00049014812,2003,1,"1000210",55.4459804756919,236.553221091195,1078.54747867622,2309.97979307942,521.965508431864,4773.15615950136,2003,1,"1001200",63.8892599621611
"26",221.837003418211,764.121169699475,1228.60198671975,485.984855235099,1931.74905982048,2003,1,"0000200",28.7888001169031,113.850178248523,842.994208056782,1666.67499513553,440.28526611118,3191.10693851275,2003,1,"0101210",53.9930297441116,232.025012958717,617.142288952247,1361.47917959242,290.359682652206,2893.74326896796,2003,1,"1000210",60.4316761877784,246.183380443631,706.989149246642,1494.79753115986,346.378542528231,3051.01357358058,2003,1,"0101210",58.9638156099296,220.188991544128,536.487411412893,1114.77247533832,267.230236204737,2238.00049014812,2003,1,"1000210",55.4459804756919,195.749812799865,1078.54747867622,2309.97979307942,521.965508431864,4773.15615950136,2003,1,"1001200",63.8892599621611
"27",328.036366123908,764.121169699475,1228.60198671975,485.984855235099,1931.74905982048,2003,1,"0000200",28.7888001169031,184.686040515529,842.994208056782,1666.67499513553,440.28526611118,3191.10693851275,2003,1,"0101210",53.9930297441116,194.693088232812,617.142288952247,1361.47917959242,290.359682652206,2893.74326896796,2003,1,"1000210",60.4316761877784,175.702259834682,706.989149246642,1494.79753115986,346.378542528231,3051.01357358058,2003,1,"0101210",58.9638156099296,128.25412456628,536.487411412893,1114.77247533832,267.230236204737,2238.00049014812,2003,1,"1000210",55.4459804756919,235.685059709666,1078.54747867622,2309.97979307942,521.965508431864,4773.15615950136,2003,1,"1001200",63.8892599621611
"28",388.248984294569,764.121169699475,1228.60198671975,485.984855235099,1931.74905982048,2003,1,"0000200",28.7888001169031,197.652776585104,842.994208056782,1666.67499513553,440.28526611118,3191.10693851275,2003,1,"0101210",53.9930297441116,161.568133115155,617.142288952247,1361.47917959242,290.359682652206,2893.74326896796,2003,1,"1000210",60.4316761877784,136.050861146377,706.989149246642,1494.79753115986,346.378542528231,3051.01357358058,2003,1,"0101210",58.9638156099296,189.051862086728,536.487411412893,1114.77247533832,267.230236204737,2238.00049014812,2003,1,"1000210",55.4459804756919,267.852711943669,1078.54747867622,2309.97979307942,521.965508431864,4773.15615950136,2003,1,"1001200",63.8892599621611
"29",181.5583843364,764.121169699475,1228.60198671975,485.984855235099,1931.74905982048,2003,1,"0000200",28.7888001169031,163.068691587432,842.994208056782,1666.67499513553,440.28526611118,3191.10693851275,2003,1,"0101210",53.9930297441116,199.907293922968,617.142288952247,1361.47917959242,290.359682652206,2893.74326896796,2003,1,"1000210",60.4316761877784,159.717902147696,706.989149246642,1494.79753115986,346.378542528231,3051.01357358058,2003,1,"0101210",58.9638156099296,108.015665207293,536.487411412893,1114.77247533832,267.230236204737,2238.00049014812,2003,1,"1000210",55.4459804756919,280.987291073666,1078.54747867622,2309.97979307942,521.965508431864,4773.15615950136,2003,1,"1001200",63.8892599621611
"30",566.098806114265,764.121169699475,1228.60198671975,485.984855235099,1931.74905982048,2003,1,"0000200",28.7888001169031,222.527742656093,842.994208056782,1666.67499513553,440.28526611118,3191.10693851275,2003,1,"0101210",53.9930297441116,282.282442876331,617.142288952247,1361.47917959242,290.359682652206,2893.74326896796,2003,1,"1000210",60.4316761877784,334.445812750636,706.989149246642,1494.79753115986,346.378542528231,3051.01357358058,2003,1,"0101210",58.9638156099296,260.141177592856,536.487411412893,1114.77247533832,267.230236204737,2238.00049014812,2003,1,"1000210",55.4459804756919,306.09160865272,1078.54747867622,2309.97979307942,521.965508431864,4773.15615950136,2003,1,"1001200",63.8892599621611
"31",670.282096497269,764.121169699475,1228.60198671975,485.984855235099,1931.74905982048,2003,1,"0000200",28.7888001169031,422.653241591011,842.994208056782,1666.67499513553,440.28526611118,3191.10693851275,2003,1,"0101210",53.9930297441116,406.764187254279,617.142288952247,1361.47917959242,290.359682652206,2893.74326896796,2003,1,"1000210",60.4316761877784,538.576872025561,706.989149246642,1494.79753115986,346.378542528231,3051.01357358058,2003,1,"0101210",58.9638156099296,510.653950693943,536.487411412893,1114.77247533832,267.230236204737,2238.00049014812,2003,1,"1000210",55.4459804756919,570.506823759783,1078.54747867622,2309.97979307942,521.965508431864,4773.15615950136,2003,1,"1001200",63.8892599621611
"32",1718.51249827714,764.121169699475,1228.60198671975,485.984855235099,1931.74905982048,2003,1,"0000200",28.7888001169031,557.104382822341,842.994208056782,1666.67499513553,440.28526611118,3191.10693851275,2003,1,"0101210",53.9930297441116,597.789058539069,617.142288952247,1361.47917959242,290.359682652206,2893.74326896796,2003,1,"1000210",60.4316761877784,491.903444712587,706.989149246642,1494.79753115986,346.378542528231,3051.01357358058,2003,1,"0101210",58.9638156099296,520.706615071959,536.487411412893,1114.77247533832,267.230236204737,2238.00049014812,2003,1,"1000210",55.4459804756919,1032.089499731,1078.54747867622,2309.97979307942,521.965508431864,4773.15615950136,2003,1,"1001200",63.8892599621611
"33",481.878299349965,764.121169699475,1228.60198671975,485.984855235099,1931.74905982048,2003,1,"0000200",28.7888001169031,995.840815230407,842.994208056782,1666.67499513553,440.28526611118,3191.10693851275,2003,1,"0101210",53.9930297441116,1070.46329375797,617.142288952247,1361.47917959242,290.359682652206,2893.74326896796,2003,1,"1000210",60.4316761877784,893.643547359151,706.989149246642,1494.79753115986,346.378542528231,3051.01357358058,2003,1,"0101210",58.9638156099296,1192.89121535262,536.487411412893,1114.77247533832,267.230236204737,2238.00049014812,2003,1,"1000210",55.4459804756919,2017.05009610346,1078.54747867622,2309.97979307942,521.965508431864,4773.15615950136,2003,1,"1001200",63.8892599621611
"34",968.917327323334,764.121169699475,1228.60198671975,485.984855235099,1931.74905982048,2003,1,"0000200",28.7888001169031,1185.32584870673,842.994208056782,1666.67499513553,440.28526611118,3191.10693851275,2003,1,"0101210",53.9930297441116,916.638629588833,617.142288952247,1361.47917959242,290.359682652206,2893.74326896796,2003,1,"1000210",60.4316761877784,1028.01052273345,706.989149246642,1494.79753115986,346.378542528231,3051.01357358058,2003,1,"0101210",58.9638156099296,773.344295646253,536.487411412893,1114.77247533832,267.230236204737,2238.00049014812,2003,1,"1000210",55.4459804756919,1578.42417670879,1078.54747867622,2309.97979307942,521.965508431864,4773.15615950136,2003,1,"1001200",63.8892599621611
