"","pred","CI.Lo.50","CI.Hi.50","CI.Lo.95","CI.Hi.95","CI.year","CI.period","arma","aicc","pred.1","CI.Lo.50.1","CI.Hi.50.1","CI.Lo.95.1","CI.Hi.95.1","CI.year.1","CI.period.1","arma.1","aicc.1","pred.2","CI.Lo.50.2","CI.Hi.50.2","CI.Lo.95.2","CI.Hi.95.2","CI.year.2","CI.period.2","arma.2","aicc.2","pred.3","CI.Lo.50.3","CI.Hi.50.3","CI.Lo.95.3","CI.Hi.95.3","CI.year.3","CI.period.3","arma.3","aicc.3","pred.4","CI.Lo.50.4","CI.Hi.50.4","CI.Lo.95.4","CI.Hi.95.4","CI.year.4","CI.period.4","arma.4","aicc.4","pred.5","CI.Lo.50.5","CI.Hi.50.5","CI.Lo.95.5","CI.Hi.95.5","CI.year.5","CI.period.5","arma.5","aicc.5","pred.6","CI.Lo.50.6","CI.Hi.50.6","CI.Lo.95.6","CI.Hi.95.6","CI.year.6","CI.period.6","arma.6","aicc.6","pred.7","CI.Lo.50.7","CI.Hi.50.7","CI.Lo.95.7","CI.Hi.95.7","CI.year.7","CI.period.7","arma.7","aicc.7"
"30",361.801218803583,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,227.956211399345,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,283.366169882443,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,302.62272610726,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,262.871794278166,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,210.376518186053,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,287.529704817798,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,237.370582907586,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"31",512.404535020471,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,355.226489001136,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,396.936047391458,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,506.919205653393,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,511.579684439904,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,349.361674252281,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,337.15127784049,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,312.501996318439,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"32",1165.33413742128,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,431.804895520255,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,553.393046459362,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,484.000158774562,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,522.361606205624,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,576.898761259887,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,466.802525734415,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,459.667615856882,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"33",405.987080508596,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,840.266622599899,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,925.167196880694,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,852.726217952396,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,1206.63247951295,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,1236.9480881533,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,861.739899917139,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,973.310896766217,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"34",820.455781753732,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,669.478001508002,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,706.357195865382,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,626.913128552173,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,764.257601228134,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,958.815304613771,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,658.970981121659,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,805.244583725413,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"35",698.791474067694,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,1077.85142097812,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,752.242556206034,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,647.481109791916,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,784.76125858621,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,855.527660810802,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,901.909639485922,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,943.649989710784,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"36",511.616720709664,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,695.899759467,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,617.410261924259,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,825.538319695202,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,955.12653110405,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,711.932881823131,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,759.033918283548,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,686.658072904388,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"37",522.548191937289,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,508.509173828091,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,373.346167563492,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,601.466878158188,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,468.614690888434,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,474.969738477576,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,654.422649145621,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,602.916611190079,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"38",694.380796090481,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,498.744898254292,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,533.505825757226,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,570.970683309047,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,606.051676239953,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,459.123084593982,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,471.134317908657,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,558.916026595605,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"39",323.639274014774,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,555.752261067312,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,684.68864510799,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,616.798188692255,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,721.393257277038,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,529.397000751837,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,659.652123257736,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,487.107423651941,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"40",1057.62173346617,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,638.452418563094,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,764.97628060105,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,789.853057440037,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,651.754993836215,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,649.851611931913,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,606.165406458319,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,552.153502152444,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"41",573.32328493789,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,745.86759331011,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,744.179298775424,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,774.990512154793,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,666.116822935533,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,980.86154482475,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,652.372976157648,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,779.180273375083,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"42",495.442740900322,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,625.154821903428,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,735.916933150258,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,631.225953834018,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,543.181936478773,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,763.707144448126,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,861.204066265383,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,660.687088541698,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"43",388.581167495344,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,547.325043064711,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,524.921523794035,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,696.538574367942,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,501.72457880367,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,636.393356138911,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,533.139060317754,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,516.333572120905,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"44",525.177157110979,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,293.293462312652,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,361.651795496903,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,330.913660248956,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,270.356708131539,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,315.74141715402,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,246.43001981257,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,311.865754192149,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"45",770.875242698413,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,300.298799597768,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,278.614777795002,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,284.159123517887,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,303.161761463057,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,328.259535081127,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,295.673464464106,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,298.681281712648,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"46",576.50041840483,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,880.13052702422,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,522.300580924923,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,392.027651518855,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,316.896478794391,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,628.581392218006,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,671.580845704424,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,744.150187239072,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"47",349.706658653083,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,388.370061497194,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,295.408318137695,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,294.917516885827,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,483.518774832121,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,321.462278345152,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,311.998764719605,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,403.864712619646,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"48",294.80416914192,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,298.025530236329,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,351.381031195802,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,284.862894349414,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,299.275125289283,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,215.899881468994,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,380.609747480845,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,312.68562480676,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"49",247.461965595696,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,267.724094984703,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,277.178008964801,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,360.984309508142,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,340.975249527525,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,229.753058381871,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,329.277945127516,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,297.391238317622,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"50",572.160375240381,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,206.840341992939,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,179.580254324609,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,274.324192187775,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,207.709172063716,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,221.089632723105,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,206.079959331148,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,217.25674536057,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"51",174.789554721984,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,265.307346561133,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,228.604893466984,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,281.595768537964,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,364.053005294986,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,291.284398989613,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,275.240937255356,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,257.351507669904,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"52",859.729066279342,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,357.07125503715,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,323.218883582454,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,461.230225627236,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,331.803701119299,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,401.735266625169,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,410.588247488603,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,337.239316334249,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"53",814.002474257836,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,595.134541350982,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,623.428708410236,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,749.634622536701,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,732.986862552408,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,705.1160813477,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,644.926190234636,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,625.223246794656,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
"54",610.966472561369,472.239836914853,790.445873928647,289.05771823158,1291.36849511497,2023,1,"1100210",53.5025472707407,656.338859085971,445.233641767501,967.538518060202,212.508472316779,2027.12246363582,2023,1,"0100210",93.3476079625481,604.901676412468,406.913906814554,899.222248241741,191.139086497173,1914.34439094709,2023,1,"0100210",95.5910975464282,769.859185577444,523.408897736468,1132.35210211573,250.886883276146,2362.35214005034,2023,1,"0100210",92.7963057188454,808.365353875504,558.356533736136,1170.31771970824,275.835050226297,2369.00475414625,2023,1,"1000210",88.5576945812961,829.806450182248,555.179167867235,1240.28202896966,258.095057776547,2667.92688979043,2023,1,"0100210",96.9409171772277,692.480758073833,463.861474232925,1033.77759727836,216.139403692049,2218.61258109944,2023,1,"0100210",96.6205771301314,644.850773113497,426.710806821045,974.50665166647,194.252459483239,2140.68084744613,2023,1,"0100210",99.6802811716214
