"","pred","CI.Lo.50","CI.Hi.50","CI.Lo.95","CI.Hi.95","CI.year","CI.period","arma","aicc","pred.1","CI.Lo.50.1","CI.Hi.50.1","CI.Lo.95.1","CI.Hi.95.1","CI.year.1","CI.period.1","arma.1","aicc.1","pred.2","CI.Lo.50.2","CI.Hi.50.2","CI.Lo.95.2","CI.Hi.95.2","CI.year.2","CI.period.2","arma.2","aicc.2","pred.3","CI.Lo.50.3","CI.Hi.50.3","CI.Lo.95.3","CI.Hi.95.3","CI.year.3","CI.period.3","arma.3","aicc.3","pred.4","CI.Lo.50.4","CI.Hi.50.4","CI.Lo.95.4","CI.Hi.95.4","CI.year.4","CI.period.4","arma.4","aicc.4","pred.5","CI.Lo.50.5","CI.Hi.50.5","CI.Lo.95.5","CI.Hi.95.5","CI.year.5","CI.period.5","arma.5","aicc.5","pred.6","CI.Lo.50.6","CI.Hi.50.6","CI.Lo.95.6","CI.Hi.95.6","CI.year.6","CI.period.6","arma.6","aicc.6","pred.7","CI.Lo.50.7","CI.Hi.50.7","CI.Lo.95.7","CI.Hi.95.7","CI.year.7","CI.period.7","arma.7","aicc.7"
"11",1124.20108832226,135.830590182336,222.185480802084,84.9846723799898,355.117977655452,1998,1,"0000200",27.1338865671248,2583.75358884804,94.1216170572874,178.443723058043,51.1629882972612,328.272689436415,1998,1,"1000210",42.5103139625351,949.993612092585,127.037597123613,275.126169839767,60.8319170812696,574.556403928109,1998,1,"0100210",52.33240005401,1611.03022617328,105.892924769218,226.928713375478,51.2186144239478,469.168200735423,1998,1,"1000210",49.8338849520435,907.235878273561,69.0877898210991,138.107917362995,35.7063497319419,267.223360523708,1998,1,"1000210",44.7160187036687,1206.28592453476,184.527106607257,397.645508388895,88.7812522649781,826.485020726833,1998,1,"1001200",56.3247560949086,1202.45242634338,73.5198895344316,155.102595926733,36.0955367016305,315.91511751983,1998,1,"0100210",50.3342071363141,1656.35705339801,68.5752501366517,148.077544447157,32.9294369837781,308.370126555376,1998,1,"1000210",50.3364638377148
"12",942.828312499076,135.830590182336,222.185480802084,84.9846723799898,355.117977655452,1998,1,"0000200",27.1338865671248,1110.3198706564,94.1216170572874,178.443723058043,51.1629882972612,328.272689436415,1998,1,"1000210",42.5103139625351,933.958119817716,127.037597123613,275.126169839767,60.8319170812696,574.556403928109,1998,1,"0100210",52.33240005401,1291.16088408647,105.892924769218,226.928713375478,51.2186144239478,469.168200735423,1998,1,"1000210",49.8338849520435,1343.62396109481,69.0877898210991,138.107917362995,35.7063497319419,267.223360523708,1998,1,"1000210",44.7160187036687,1198.93423563622,184.527106607257,397.645508388895,88.7812522649781,826.485020726833,1998,1,"1001200",56.3247560949086,1168.53973618852,73.5198895344316,155.102595926733,36.0955367016305,315.91511751983,1998,1,"0100210",50.3342071363141,2303.5842193224,68.5752501366517,148.077544447157,32.9294369837781,308.370126555376,1998,1,"1000210",50.3364638377148
"13",1200.01549589934,135.830590182336,222.185480802084,84.9846723799898,355.117977655452,1998,1,"0000200",27.1338865671248,956.209385901725,94.1216170572874,178.443723058043,51.1629882972612,328.272689436415,1998,1,"1000210",42.5103139625351,990.912780268895,127.037597123613,275.126169839767,60.8319170812696,574.556403928109,1998,1,"0100210",52.33240005401,993.902391293203,105.892924769218,226.928713375478,51.2186144239478,469.168200735423,1998,1,"1000210",49.8338849520435,1460.89143582492,69.0877898210991,138.107917362995,35.7063497319419,267.223360523708,1998,1,"1000210",44.7160187036687,828.746717213584,184.527106607257,397.645508388895,88.7812522649781,826.485020726833,1998,1,"1001200",56.3247560949086,1046.14386203309,73.5198895344316,155.102595926733,36.0955367016305,315.91511751983,1998,1,"0100210",50.3342071363141,1000.55432269351,68.5752501366517,148.077544447157,32.9294369837781,308.370126555376,1998,1,"1000210",50.3364638377148
"14",NA,135.830590182336,222.185480802084,84.9846723799898,355.117977655452,1998,1,"0000200",27.1338865671248,NA,94.1216170572874,178.443723058043,51.1629882972612,328.272689436415,1998,1,"1000210",42.5103139625351,NA,127.037597123613,275.126169839767,60.8319170812696,574.556403928109,1998,1,"0100210",52.33240005401,NA,105.892924769218,226.928713375478,51.2186144239478,469.168200735423,1998,1,"1000210",49.8338849520435,NA,69.0877898210991,138.107917362995,35.7063497319419,267.223360523708,1998,1,"1000210",44.7160187036687,NA,184.527106607257,397.645508388895,88.7812522649781,826.485020726833,1998,1,"1001200",56.3247560949086,NA,73.5198895344316,155.102595926733,36.0955367016305,315.91511751983,1998,1,"0100210",50.3342071363141,NA,68.5752501366517,148.077544447157,32.9294369837781,308.370126555376,1998,1,"1000210",50.3364638377148
"15",599.136020941346,135.830590182336,222.185480802084,84.9846723799898,355.117977655452,1998,1,"0000200",27.1338865671248,769.167093747252,94.1216170572874,178.443723058043,51.1629882972612,328.272689436415,1998,1,"1000210",42.5103139625351,899.534411536427,127.037597123613,275.126169839767,60.8319170812696,574.556403928109,1998,1,"0100210",52.33240005401,1049.66617859631,105.892924769218,226.928713375478,51.2186144239478,469.168200735423,1998,1,"1000210",49.8338849520435,977.971727564008,69.0877898210991,138.107917362995,35.7063497319419,267.223360523708,1998,1,"1000210",44.7160187036687,761.432102221922,184.527106607257,397.645508388895,88.7812522649781,826.485020726833,1998,1,"1001200",56.3247560949086,948.470096635987,73.5198895344316,155.102595926733,36.0955367016305,315.91511751983,1998,1,"0100210",50.3342071363141,1011.69172167951,68.5752501366517,148.077544447157,32.9294369837781,308.370126555376,1998,1,"1000210",50.3364638377148
"16",488.34122190681,135.830590182336,222.185480802084,84.9846723799898,355.117977655452,1998,1,"0000200",27.1338865671248,794.527259438998,94.1216170572874,178.443723058043,51.1629882972612,328.272689436415,1998,1,"1000210",42.5103139625351,865.869851069004,127.037597123613,275.126169839767,60.8319170812696,574.556403928109,1998,1,"0100210",52.33240005401,873.569433356004,105.892924769218,226.928713375478,51.2186144239478,469.168200735423,1998,1,"1000210",49.8338849520435,968.40784547869,69.0877898210991,138.107917362995,35.7063497319419,267.223360523708,1998,1,"1000210",44.7160187036687,617.062944433358,184.527106607257,397.645508388895,88.7812522649781,826.485020726833,1998,1,"1001200",56.3247560949086,717.669802706402,73.5198895344316,155.102595926733,36.0955367016305,315.91511751983,1998,1,"0100210",50.3342071363141,897.289411802921,68.5752501366517,148.077544447157,32.9294369837781,308.370126555376,1998,1,"1000210",50.3364638377148
"17",1534.4154784571,135.830590182336,222.185480802084,84.9846723799898,355.117977655452,1998,1,"0000200",27.1338865671248,1577.14897867038,94.1216170572874,178.443723058043,51.1629882972612,328.272689436415,1998,1,"1000210",42.5103139625351,604.15353038571,127.037597123613,275.126169839767,60.8319170812696,574.556403928109,1998,1,"0100210",52.33240005401,851.686932395259,105.892924769218,226.928713375478,51.2186144239478,469.168200735423,1998,1,"1000210",49.8338849520435,1252.09611352226,69.0877898210991,138.107917362995,35.7063497319419,267.223360523708,1998,1,"1000210",44.7160187036687,736.311147329798,184.527106607257,397.645508388895,88.7812522649781,826.485020726833,1998,1,"1001200",56.3247560949086,612.588447295991,73.5198895344316,155.102595926733,36.0955367016305,315.91511751983,1998,1,"0100210",50.3342071363141,772.287034001865,68.5752501366517,148.077544447157,32.9294369837781,308.370126555376,1998,1,"1000210",50.3364638377148
"18",624.998862442823,135.830590182336,222.185480802084,84.9846723799898,355.117977655452,1998,1,"0000200",27.1338865671248,677.312055258997,94.1216170572874,178.443723058043,51.1629882972612,328.272689436415,1998,1,"1000210",42.5103139625351,798.927612859154,127.037597123613,275.126169839767,60.8319170812696,574.556403928109,1998,1,"0100210",52.33240005401,1052.74101798744,105.892924769218,226.928713375478,51.2186144239478,469.168200735423,1998,1,"1000210",49.8338849520435,1026.37881464936,69.0877898210991,138.107917362995,35.7063497319419,267.223360523708,1998,1,"1000210",44.7160187036687,1002.72211269919,184.527106607257,397.645508388895,88.7812522649781,826.485020726833,1998,1,"1001200",56.3247560949086,936.998206290255,73.5198895344316,155.102595926733,36.0955367016305,315.91511751983,1998,1,"0100210",50.3342071363141,1317.08290421325,68.5752501366517,148.077544447157,32.9294369837781,308.370126555376,1998,1,"1000210",50.3364638377148
"19",1694.59605197883,135.830590182336,222.185480802084,84.9846723799898,355.117977655452,1998,1,"0000200",27.1338865671248,977.393681261398,94.1216170572874,178.443723058043,51.1629882972612,328.272689436415,1998,1,"1000210",42.5103139625351,924.737680416516,127.037597123613,275.126169839767,60.8319170812696,574.556403928109,1998,1,"0100210",52.33240005401,1176.88841442256,105.892924769218,226.928713375478,51.2186144239478,469.168200735423,1998,1,"1000210",49.8338849520435,789.856931923512,69.0877898210991,138.107917362995,35.7063497319419,267.223360523708,1998,1,"1000210",44.7160187036687,1456.31116259536,184.527106607257,397.645508388895,88.7812522649781,826.485020726833,1998,1,"1001200",56.3247560949086,722.374910440643,73.5198895344316,155.102595926733,36.0955367016305,315.91511751983,1998,1,"0100210",50.3342071363141,1350.46078603768,68.5752501366517,148.077544447157,32.9294369837781,308.370126555376,1998,1,"1000210",50.3364638377148
"20",1189.7570914951,135.830590182336,222.185480802084,84.9846723799898,355.117977655452,1998,1,"0000200",27.1338865671248,839.488605471571,94.1216170572874,178.443723058043,51.1629882972612,328.272689436415,1998,1,"1000210",42.5103139625351,1179.41140525888,127.037597123613,275.126169839767,60.8319170812696,574.556403928109,1998,1,"0100210",52.33240005401,1440.11506951086,105.892924769218,226.928713375478,51.2186144239478,469.168200735423,1998,1,"1000210",49.8338849520435,1481.04860390828,69.0877898210991,138.107917362995,35.7063497319419,267.223360523708,1998,1,"1000210",44.7160187036687,739.080516060499,184.527106607257,397.645508388895,88.7812522649781,826.485020726833,1998,1,"1001200",56.3247560949086,1471.52298465769,73.5198895344316,155.102595926733,36.0955367016305,315.91511751983,1998,1,"0100210",50.3342071363141,1176.74297467795,68.5752501366517,148.077544447157,32.9294369837781,308.370126555376,1998,1,"1000210",50.3364638377148
"21",902.280589082277,135.830590182336,222.185480802084,84.9846723799898,355.117977655452,1998,1,"0000200",27.1338865671248,1320.40234390206,94.1216170572874,178.443723058043,51.1629882972612,328.272689436415,1998,1,"1000210",42.5103139625351,1075.92128673111,127.037597123613,275.126169839767,60.8319170812696,574.556403928109,1998,1,"0100210",52.33240005401,2284.65791292657,105.892924769218,226.928713375478,51.2186144239478,469.168200735423,1998,1,"1000210",49.8338849520435,1547.95044554641,69.0877898210991,138.107917362995,35.7063497319419,267.223360523708,1998,1,"1000210",44.7160187036687,943.423018169146,184.527106607257,397.645508388895,88.7812522649781,826.485020726833,1998,1,"1001200",56.3247560949086,1216.78053306511,73.5198895344316,155.102595926733,36.0955367016305,315.91511751983,1998,1,"0100210",50.3342071363141,1556.05851702064,68.5752501366517,148.077544447157,32.9294369837781,308.370126555376,1998,1,"1000210",50.3364638377148
"22",1350.23284923731,135.830590182336,222.185480802084,84.9846723799898,355.117977655452,1998,1,"0000200",27.1338865671248,1001.32676004839,94.1216170572874,178.443723058043,51.1629882972612,328.272689436415,1998,1,"1000210",42.5103139625351,722.754781021964,127.037597123613,275.126169839767,60.8319170812696,574.556403928109,1998,1,"0100210",52.33240005401,1358.51837148649,105.892924769218,226.928713375478,51.2186144239478,469.168200735423,1998,1,"1000210",49.8338849520435,1431.71313385326,69.0877898210991,138.107917362995,35.7063497319419,267.223360523708,1998,1,"1000210",44.7160187036687,1238.33628545643,184.527106607257,397.645508388895,88.7812522649781,826.485020726833,1998,1,"1001200",56.3247560949086,782.258351855331,73.5198895344316,155.102595926733,36.0955367016305,315.91511751983,1998,1,"0100210",50.3342071363141,1276.15024049022,68.5752501366517,148.077544447157,32.9294369837781,308.370126555376,1998,1,"1000210",50.3364638377148
"23",480.468641201113,135.830590182336,222.185480802084,84.9846723799898,355.117977655452,1998,1,"0000200",27.1338865671248,543.98196726062,94.1216170572874,178.443723058043,51.1629882972612,328.272689436415,1998,1,"1000210",42.5103139625351,825.843080379587,127.037597123613,275.126169839767,60.8319170812696,574.556403928109,1998,1,"0100210",52.33240005401,1168.63194604539,105.892924769218,226.928713375478,51.2186144239478,469.168200735423,1998,1,"1000210",49.8338849520435,1120.08228386591,69.0877898210991,138.107917362995,35.7063497319419,267.223360523708,1998,1,"1000210",44.7160187036687,1354.73820890778,184.527106607257,397.645508388895,88.7812522649781,826.485020726833,1998,1,"1001200",56.3247560949086,851.570463637082,73.5198895344316,155.102595926733,36.0955367016305,315.91511751983,1998,1,"0100210",50.3342071363141,1131.5184903933,68.5752501366517,148.077544447157,32.9294369837781,308.370126555376,1998,1,"1000210",50.3364638377148
"24",510.020717776554,135.830590182336,222.185480802084,84.9846723799898,355.117977655452,1998,1,"0000200",27.1338865671248,674.017077916899,94.1216170572874,178.443723058043,51.1629882972612,328.272689436415,1998,1,"1000210",42.5103139625351,569.006244344012,127.037597123613,275.126169839767,60.8319170812696,574.556403928109,1998,1,"0100210",52.33240005401,664.581342689039,105.892924769218,226.928713375478,51.2186144239478,469.168200735423,1998,1,"1000210",49.8338849520435,673.835251701349,69.0877898210991,138.107917362995,35.7063497319419,267.223360523708,1998,1,"1000210",44.7160187036687,833.024150462581,184.527106607257,397.645508388895,88.7812522649781,826.485020726833,1998,1,"1001200",56.3247560949086,648.35857615864,73.5198895344316,155.102595926733,36.0955367016305,315.91511751983,1998,1,"0100210",50.3342071363141,900.108520229812,68.5752501366517,148.077544447157,32.9294369837781,308.370126555376,1998,1,"1000210",50.3364638377148
"25",90.3692912276667,135.830590182336,222.185480802084,84.9846723799898,355.117977655452,1998,1,"0000200",27.1338865671248,229.496443241523,94.1216170572874,178.443723058043,51.1629882972612,328.272689436415,1998,1,"1000210",42.5103139625351,324.245778248201,127.037597123613,275.126169839767,60.8319170812696,574.556403928109,1998,1,"0100210",52.33240005401,256.721128568974,105.892924769218,226.928713375478,51.2186144239478,469.168200735423,1998,1,"1000210",49.8338849520435,289.42721775414,69.0877898210991,138.107917362995,35.7063497319419,267.223360523708,1998,1,"1000210",44.7160187036687,212.091668774459,184.527106607257,397.645508388895,88.7812522649781,826.485020726833,1998,1,"1001200",56.3247560949086,351.585467476508,73.5198895344316,155.102595926733,36.0955367016305,315.91511751983,1998,1,"0100210",50.3342071363141,360.580698311168,68.5752501366517,148.077544447157,32.9294369837781,308.370126555376,1998,1,"1000210",50.3364638377148
"26",213.341012736762,135.830590182336,222.185480802084,84.9846723799898,355.117977655452,1998,1,"0000200",27.1338865671248,160.343032590061,94.1216170572874,178.443723058043,51.1629882972612,328.272689436415,1998,1,"1000210",42.5103139625351,299.743629870718,127.037597123613,275.126169839767,60.8319170812696,574.556403928109,1998,1,"0100210",52.33240005401,308.818601292447,105.892924769218,226.928713375478,51.2186144239478,469.168200735423,1998,1,"1000210",49.8338849520435,220.413579928033,69.0877898210991,138.107917362995,35.7063497319419,267.223360523708,1998,1,"1000210",44.7160187036687,190.811626687675,184.527106607257,397.645508388895,88.7812522649781,826.485020726833,1998,1,"1001200",56.3247560949086,233.095397539424,73.5198895344316,155.102595926733,36.0955367016305,315.91511751983,1998,1,"0100210",50.3342071363141,220.027625320732,68.5752501366517,148.077544447157,32.9294369837781,308.370126555376,1998,1,"1000210",50.3364638377148
"27",318.608661450131,135.830590182336,222.185480802084,84.9846723799898,355.117977655452,1998,1,"0000200",27.1338865671248,179.09146466303,94.1216170572874,178.443723058043,51.1629882972612,328.272689436415,1998,1,"1000210",42.5103139625351,222.095977060235,127.037597123613,275.126169839767,60.8319170812696,574.556403928109,1998,1,"0100210",52.33240005401,169.324936932194,105.892924769218,226.928713375478,51.2186144239478,469.168200735423,1998,1,"1000210",49.8338849520435,120.852094627993,69.0877898210991,138.107917362995,35.7063497319419,267.223360523708,1998,1,"1000210",44.7160187036687,218.935328635138,184.527106607257,397.645508388895,88.7812522649781,826.485020726833,1998,1,"1001200",56.3247560949086,235.883325017424,73.5198895344316,155.102595926733,36.0955367016305,315.91511751983,1998,1,"0100210",50.3342071363141,136.636665239675,68.5752501366517,148.077544447157,32.9294369837781,308.370126555376,1998,1,"1000210",50.3364638377148
"28",378.700877155836,135.830590182336,222.185480802084,84.9846723799898,355.117977655452,1998,1,"0000200",27.1338865671248,127.749268886326,94.1216170572874,178.443723058043,51.1629882972612,328.272689436415,1998,1,"1000210",42.5103139625351,190.571586801655,127.037597123613,275.126169839767,60.8319170812696,574.556403928109,1998,1,"0100210",52.33240005401,131.218160620361,105.892924769218,226.928713375478,51.2186144239478,469.168200735423,1998,1,"1000210",49.8338849520435,198.100492511045,69.0877898210991,138.107917362995,35.7063497319419,267.223360523708,1998,1,"1000210",44.7160187036687,252.26133832151,184.527106607257,397.645508388895,88.7812522649781,826.485020726833,1998,1,"1001200",56.3247560949086,173.84302777406,73.5198895344316,155.102595926733,36.0955367016305,315.91511751983,1998,1,"0100210",50.3342071363141,245.541762861557,68.5752501366517,148.077544447157,32.9294369837781,308.370126555376,1998,1,"1000210",50.3364638377148
"29",173.722724441258,135.830590182336,222.185480802084,84.9846723799898,355.117977655452,1998,1,"0000200",27.1338865671248,129.59711327011,94.1216170572874,178.443723058043,51.1629882972612,328.272689436415,1998,1,"1000210",42.5103139625351,186.95284839303,127.037597123613,275.126169839767,60.8319170812696,574.556403928109,1998,1,"0100210",52.33240005401,155.016596445171,105.892924769218,226.928713375478,51.2186144239478,469.168200735423,1998,1,"1000210",49.8338849520435,97.6809642018563,69.0877898210991,138.107917362995,35.7063497319419,267.223360523708,1998,1,"1000210",44.7160187036687,270.880739659309,184.527106607257,397.645508388895,88.7812522649781,826.485020726833,1998,1,"1001200",56.3247560949086,106.785419037605,73.5198895344316,155.102595926733,36.0955367016305,315.91511751983,1998,1,"0100210",50.3342071363141,100.769314030041,68.5752501366517,148.077544447157,32.9294369837781,308.370126555376,1998,1,"1000210",50.3364638377148
