"","pred","CI.Lo.50","CI.Hi.50","CI.Lo.95","CI.Hi.95","CI.year","CI.period","arma","aicc","pred.1","CI.Lo.50.1","CI.Hi.50.1","CI.Lo.95.1","CI.Hi.95.1","CI.year.1","CI.period.1","arma.1","aicc.1","pred.2","CI.Lo.50.2","CI.Hi.50.2","CI.Lo.95.2","CI.Hi.95.2","CI.year.2","CI.period.2","arma.2","aicc.2"
"19",1631.27671677996,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,1081.24733409824,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,1286.50152508906,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"20",1149.23297340611,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,1117.46221741466,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,1715.33175259487,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"21",873.88687810839,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,1625.62174944454,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,1496.26821412719,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"22",1302.64484042384,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,932.545117886884,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,886.743380619564,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"23",468.198850343947,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,924.211210608128,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,1110.62513963554,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"24",496.708902451715,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,646.08560812224,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,686.900526041696,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"25",89.498764762358,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,272.490715464483,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,346.967726343159,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"26",209.534697379454,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,240.413733743144,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,338.600965083154,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"27",311.710540829976,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,205.276736816365,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,243.588720089867,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"28",369.88196885416,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,170.515148857231,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,216.35308259729,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"29",170.963213217569,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,167.895969236033,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,225.012050860459,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"30",542.448970141565,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,225.701830215533,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,309.238982390014,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"31",643.94729445723,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,347.945463461795,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,430.301273199241,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"32",1675.02522571614,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,420.093015080853,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,571.952048801763,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"33",460.606764765424,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,799.362317714161,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,897.797378645615,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"34",936.128879510465,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,660.66009011229,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,686.226980320495,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"35",655.476645462442,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,1056.43979385604,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,706.598397368619,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"36",456.812439065932,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,700.835159821559,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,577.289521295045,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"37",473.895885531197,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,517.163737288384,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,337.539086379139,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"38",674.70872392906,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,501.845671243853,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,515.424593239909,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"39",289.295487690322,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,555.365372753414,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,707.473760075228,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"40",1141.38512478295,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,637.004573568691,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,822.724874104255,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"41",460.606764765424,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,734.160856214171,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,731.258289460181,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"42",424.608291950897,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,627.286215559866,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,765.368480029465,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"43",322.940574239775,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,553.467438631594,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,539.553384766341,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"44",481.495839892821,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,305.018701857516,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,403.208884243254,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"45",965.357836956138,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,303.950999752159,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,283.340644052115,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"46",736.38423457273,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,842.698959529998,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,468.207151859448,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"47",354.83548919561,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,396.543166170758,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,272.589523619107,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
"48",417.043615360751,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,304.888368341224,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,359.302376103959,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696
