"","pred","CI.Lo.50","CI.Hi.50","CI.Lo.95","CI.Hi.95","CI.year","CI.period","arma","aicc","pred.1","CI.Lo.50.1","CI.Hi.50.1","CI.Lo.95.1","CI.Hi.95.1","CI.year.1","CI.period.1","arma.1","aicc.1","pred.2","CI.Lo.50.2","CI.Hi.50.2","CI.Lo.95.2","CI.Hi.95.2","CI.year.2","CI.period.2","arma.2","aicc.2","pred.3","CI.Lo.50.3","CI.Hi.50.3","CI.Lo.95.3","CI.Hi.95.3","CI.year.3","CI.period.3","arma.3","aicc.3"
"11",1167.19281276154,80.744794015815,116.981425250681,56.7141706878883,166.548165493318,1994,1,"0000200",11.025983674449,2557.22463626805,162.635515205293,323.994942611312,84.3302965281761,624.841683058646,1994,1,"1000210",40.8355217405007,1358.72544812595,309.318182483129,708.571320711415,140.40217889212,1561.04410067974,1994,1,"0100210",47.0334092772953,1597.95248668031,154.947593065194,338.635449459529,73.5566546429365,713.337876430231,1994,1,"1000210",44.4029027901921
"12",981.293212494519,80.744794015815,116.981425250681,56.7141706878883,166.548165493318,1994,1,"0000200",11.025983674449,1104.04581089251,162.635515205293,323.994942611312,84.3302965281761,624.841683058646,1994,1,"1000210",40.8355217405007,1311.3920034276,309.318182483129,708.571320711415,140.40217889212,1561.04410067974,1994,1,"0100210",47.0334092772953,1269.87934945322,154.947593065194,338.635449459529,73.5566546429365,713.337876430231,1994,1,"1000210",44.4029027901921
"13",1244.77101584778,80.744794015815,116.981425250681,56.7141706878883,166.548165493318,1994,1,"0000200",11.025983674449,946.860844878359,162.635515205293,323.994942611312,84.3302965281761,624.841683058646,1994,1,"1000210",40.8355217405007,1337.98936338841,309.318182483129,708.571320711415,140.40217889212,1561.04410067974,1994,1,"0100210",47.0334092772953,940.807516634465,154.947593065194,338.635449459529,73.5566546429365,713.337876430231,1994,1,"1000210",44.4029027901921
"14",NA,80.744794015815,116.981425250681,56.7141706878883,166.548165493318,1994,1,"0000200",11.025983674449,NA,162.635515205293,323.994942611312,84.3302965281761,624.841683058646,1994,1,"1000210",40.8355217405007,NA,309.318182483129,708.571320711415,140.40217889212,1561.04410067974,1994,1,"0100210",47.0334092772953,NA,154.947593065194,338.635449459529,73.5566546429365,713.337876430231,1994,1,"1000210",44.4029027901921
"15",627.541836336412,80.744794015815,116.981425250681,56.7141706878883,166.548165493318,1994,1,"0000200",11.025983674449,762.460185055177,162.635515205293,323.994942611312,84.3302965281761,624.841683058646,1994,1,"1000210",40.8355217405007,1301.26077657588,309.318182483129,708.571320711415,140.40217889212,1561.04410067974,1994,1,"0100210",47.0334092772953,1014.31936411728,154.947593065194,338.635449459529,73.5566546429365,713.337876430231,1994,1,"1000210",44.4029027901921
"16",512.957436358827,80.744794015815,116.981425250681,56.7141706878883,166.548165493318,1994,1,"0000200",11.025983674449,784.31893026638,162.635515205293,323.994942611312,84.3302965281761,624.841683058646,1994,1,"1000210",40.8355217405007,1158.8275187815,309.318182483129,708.571320711415,140.40217889212,1561.04410067974,1994,1,"0100210",47.0334092772953,904.940542802309,154.947593065194,338.635449459529,73.5566546429365,713.337876430231,1994,1,"1000210",44.4029027901921
"17",1586.18576772403,80.744794015815,116.981425250681,56.7141706878883,166.548165493318,1994,1,"0000200",11.025983674449,1546.45970690499,162.635515205293,323.994942611312,84.3302965281761,624.841683058646,1994,1,"1000210",40.8355217405007,843.317740154812,309.318182483129,708.571320711415,140.40217889212,1561.04410067974,1994,1,"0100210",47.0334092772953,918.492024177077,154.947593065194,338.635449459529,73.5566546429365,713.337876430231,1994,1,"1000210",44.4029027901921
"18",654.244456684087,80.744794015815,116.981425250681,56.7141706878883,166.548165493318,1994,1,"0000200",11.025983674449,671.917921027526,162.635515205293,323.994942611312,84.3302965281761,624.841683058646,1994,1,"1000210",40.8355217405007,1122.63789770836,309.318182483129,708.571320711415,140.40217889212,1561.04410067974,1994,1,"0100210",47.0334092772953,970.07797953969,154.947593065194,338.635449459529,73.5566546429365,713.337876430231,1994,1,"1000210",44.4029027901921
"19",1749.3422099612,80.744794015815,116.981425250681,56.7141706878883,166.548165493318,1994,1,"0000200",11.025983674449,972.881991617838,162.635515205293,323.994942611312,84.3302965281761,624.841683058646,1994,1,"1000210",40.8355217405007,1208.83055103391,309.318182483129,708.571320711415,140.40217889212,1561.04410067974,1994,1,"0100210",47.0334092772953,1101.98255100442,154.947593065194,338.635449459529,73.5566546429365,713.337876430231,1994,1,"1000210",44.4029027901921
"20",1234.27805774079,80.744794015815,116.981425250681,56.7141706878883,166.548165493318,1994,1,"0000200",11.025983674449,829.083945048179,162.635515205293,323.994942611312,84.3302965281761,624.841683058646,1994,1,"1000210",40.8355217405007,1491.62663734246,309.318182483129,708.571320711415,140.40217889212,1561.04410067974,1994,1,"0100210",47.0334092772953,1620.99095664998,154.947593065194,338.635449459529,73.5566546429365,713.337876430231,1994,1,"1000210",44.4029027901921
"21",939.66818348319,80.744794015815,116.981425250681,56.7141706878883,166.548165493318,1994,1,"0000200",11.025983674449,1303.7743166829,162.635515205293,323.994942611312,84.3302965281761,624.841683058646,1994,1,"1000210",40.8355217405007,1438.60752397641,309.318182483129,708.571320711415,140.40217889212,1561.04410067974,1994,1,"0100210",47.0334092772953,2585.5102910599,154.947593065194,338.635449459529,73.5566546429365,713.337876430231,1994,1,"1000210",44.4029027901921
"22",1398.28481357297,80.744794015815,116.981425250681,56.7141706878883,166.548165493318,1994,1,"0000200",11.025983674449,1000.77257609451,162.635515205293,323.994942611312,84.3302965281761,624.841683058646,1994,1,"1000210",40.8355217405007,1004.66386862712,309.318182483129,708.571320711415,140.40217889212,1561.04410067974,1994,1,"0100210",47.0334092772953,1435.80416761936,154.947593065194,338.635449459529,73.5566546429365,713.337876430231,1994,1,"1000210",44.4029027901921
"23",504.802628336068,80.744794015815,116.981425250681,56.7141706878883,166.548165493318,1994,1,"0000200",11.025983674449,537.49855489769,162.635515205293,323.994942611312,84.3302965281761,624.841683058646,1994,1,"1000210",40.8355217405007,1156.58103366654,309.318182483129,708.571320711415,140.40217889212,1561.04410067974,1994,1,"0100210",47.0334092772953,1185.19454891398,154.947593065194,338.635449459529,73.5566546429365,713.337876430231,1994,1,"1000210",44.4029027901921
"24",535.404725218849,80.744794015815,116.981425250681,56.7141706878883,166.548165493318,1994,1,"0000200",11.025983674449,674.217434845464,162.635515205293,323.994942611312,84.3302965281761,624.841683058646,1994,1,"1000210",40.8355217405007,807.543825463748,309.318182483129,708.571320711415,140.40217889212,1561.04410067974,1994,1,"0100210",47.0334092772953,571.801789090921,154.947593065194,338.635449459529,73.5566546429365,713.337876430231,1994,1,"1000210",44.4029027901921
"25",97.1886880534083,80.744794015815,116.981425250681,56.7141706878883,166.548165493318,1994,1,"0000200",11.025983674449,229.549742791187,162.635515205293,323.994942611312,84.3302965281761,624.841683058646,1994,1,"1000210",40.8355217405007,468.160221593126,309.318182483129,708.571320711415,140.40217889212,1561.04410067974,1994,1,"0100210",47.0334092772953,229.064942364178,154.947593065194,338.635449459529,73.5566546429365,713.337876430231,1994,1,"1000210",44.4029027901921
