"","pred","CI.Lo.50","CI.Hi.50","CI.Lo.95","CI.Hi.95","CI.year","CI.period","arma","aicc","pred.1","CI.Lo.50.1","CI.Hi.50.1","CI.Lo.95.1","CI.Hi.95.1","CI.year.1","CI.period.1","arma.1","aicc.1","pred.2","CI.Lo.50.2","CI.Hi.50.2","CI.Lo.95.2","CI.Hi.95.2","CI.year.2","CI.period.2","arma.2","aicc.2","pred.3","CI.Lo.50.3","CI.Hi.50.3","CI.Lo.95.3","CI.Hi.95.3","CI.year.3","CI.period.3","arma.3","aicc.3","pred.4","CI.Lo.50.4","CI.Hi.50.4","CI.Lo.95.4","CI.Hi.95.4","CI.year.4","CI.period.4","arma.4","aicc.4","pred.5","CI.Lo.50.5","CI.Hi.50.5","CI.Lo.95.5","CI.Hi.95.5","CI.year.5","CI.period.5","arma.5","aicc.5","pred.6","CI.Lo.50.6","CI.Hi.50.6","CI.Lo.95.6","CI.Hi.95.6","CI.year.6","CI.period.6","arma.6","aicc.6","pred.7","CI.Lo.50.7","CI.Hi.50.7","CI.Lo.95.7","CI.Hi.95.7","CI.year.7","CI.period.7","arma.7","aicc.7"
"11",1108.2348606413,783.686712032266,1241.34871887289,505.585678601506,1924.16149656352,2014,1,"0000200",34.0602613280653,2564.96029068329,121.495712385534,234.985796984919,64.7987762370499,440.591141732724,2014,1,"1001210",66.7120706937933,1174.12431856979,147.779456116631,307.356657192173,73.5456825362211,617.588933399529,2014,1,"1000210",73.1380822783376,1645.11419065519,120.240792952428,243.653611504766,61.3437286083471,477.58921926812,2014,1,"0101210",72.1489000608129,1031.1553300676,207.864400895935,415.919353487559,107.332667116744,805.484756469162,2014,1,"1000210",68.5259208934654,1407.93144713751,147.683754861323,311.980367653144,72.4149748191619,636.255584609285,2014,1,"0101210",76.7477885648334,1577.0570311914,135.344590608878,283.637921422392,66.8719980948569,574.064772247613,2014,1,"0101210",75.87978462784,1566.40063359132,143.37172142581,302.659143254896,70.3475661411491,616.833882875915,2014,1,"0101210",76.5469755935361
"12",933.333961299443,783.686712032266,1241.34871887289,505.585678601506,1924.16149656352,2014,1,"0000200",34.0602613280653,1101.79866613828,121.495712385534,234.985796984919,64.7987762370499,440.591141732724,2014,1,"1001210",66.7120706937933,1179.82781645972,147.779456116631,307.356657192173,73.5456825362211,617.588933399529,2014,1,"1000210",73.1380822783376,1579.43405639769,120.240792952428,243.653611504766,61.3437286083471,477.58921926812,2014,1,"0101210",72.1489000608129,1310.39522391068,207.864400895935,415.919353487559,107.332667116744,805.484756469162,2014,1,"1000210",68.5259208934654,1424.27536747001,147.683754861323,311.980367653144,72.4149748191619,636.255584609285,2014,1,"0101210",76.7477885648334,1494.16531907933,135.344590608878,283.637921422392,66.8719980948569,574.064772247613,2014,1,"0101210",75.87978462784,1857.36749306884,143.37172142581,302.659143254896,70.3475661411491,616.833882875915,2014,1,"0101210",76.5469755935361
"13",1181.13848681353,783.686712032266,1241.34871887289,505.585678601506,1924.16149656352,2014,1,"0000200",34.0602613280653,815.298383083438,121.495712385534,234.985796984919,64.7987762370499,440.591141732724,2014,1,"1001210",66.7120706937933,1270.36601499813,147.779456116631,307.356657192173,73.5456825362211,617.588933399529,2014,1,"1000210",73.1380822783376,920.379857472294,120.240792952428,243.653611504766,61.3437286083471,477.58921926812,2014,1,"0101210",72.1489000608129,1423.49361641852,207.864400895935,415.919353487559,107.332667116744,805.484756469162,2014,1,"1000210",68.5259208934654,1010.95161496698,147.683754861323,311.980367653144,72.4149748191619,636.255584609285,2014,1,"0101210",76.7477885648334,1101.12016523907,135.344590608878,283.637921422392,66.8719980948569,574.064772247613,2014,1,"0101210",75.87978462784,1009.05041034782,143.37172142581,302.659143254896,70.3475661411491,616.833882875915,2014,1,"0101210",76.5469755935361
"14",NA,783.686712032266,1241.34871887289,505.585678601506,1924.16149656352,2014,1,"0000200",34.0602613280653,NA,121.495712385534,234.985796984919,64.7987762370499,440.591141732724,2014,1,"1001210",66.7120706937933,NA,147.779456116631,307.356657192173,73.5456825362211,617.588933399529,2014,1,"1000210",73.1380822783376,NA,120.240792952428,243.653611504766,61.3437286083471,477.58921926812,2014,1,"0101210",72.1489000608129,NA,207.864400895935,415.919353487559,107.332667116744,805.484756469162,2014,1,"1000210",68.5259208934654,NA,147.683754861323,311.980367653144,72.4149748191619,636.255584609285,2014,1,"0101210",76.7477885648334,NA,135.344590608878,283.637921422392,66.8719980948569,574.064772247613,2014,1,"0101210",75.87978462784,NA,143.37172142581,302.659143254896,70.3475661411491,616.833882875915,2014,1,"0101210",76.5469755935361
"15",599.530478701796,783.686712032266,1241.34871887289,505.585678601506,1924.16149656352,2014,1,"0000200",34.0602613280653,1138.15767067309,121.495712385534,234.985796984919,64.7987762370499,440.591141732724,2014,1,"1001210",66.7120706937933,1197.76147632009,147.779456116631,307.356657192173,73.5456825362211,617.588933399529,2014,1,"1000210",73.1380822783376,1107.70427140357,120.240792952428,243.653611504766,61.3437286083471,477.58921926812,2014,1,"0101210",72.1489000608129,1011.541133552,207.864400895935,415.919353487559,107.332667116744,805.484756469162,2014,1,"1000210",68.5259208934654,1038.49667053994,147.683754861323,311.980367653144,72.4149748191619,636.255584609285,2014,1,"0101210",76.7477885648334,1177.40367031024,135.344590608878,283.637921422392,66.8719980948569,574.064772247613,2014,1,"0101210",75.87978462784,1066.65757492475,143.37172142581,302.659143254896,70.3475661411491,616.833882875915,2014,1,"0101210",76.5469755935361
"16",491.044047854796,783.686712032266,1241.34871887289,505.585678601506,1924.16149656352,2014,1,"0000200",34.0602613280653,791.028069500204,121.495712385534,234.985796984919,64.7987762370499,440.591141732724,2014,1,"1001210",66.7120706937933,930.416378483256,147.779456116631,307.356657192173,73.5456825362211,617.588933399529,2014,1,"1000210",73.1380822783376,789.11034150653,120.240792952428,243.653611504766,61.3437286083471,477.58921926812,2014,1,"0101210",72.1489000608129,938.971747092554,207.864400895935,415.919353487559,107.332667116744,805.484756469162,2014,1,"1000210",68.5259208934654,719.440061832034,147.683754861323,311.980367653144,72.4149748191619,636.255584609285,2014,1,"0101210",76.7477885648334,742.38893006672,135.344590608878,283.637921422392,66.8719980948569,574.064772247613,2014,1,"0101210",75.87978462784,776.820421735506,143.37172142581,302.659143254896,70.3475661411491,616.833882875915,2014,1,"0101210",76.5469755935361
"17",1501.47760004615,783.686712032266,1241.34871887289,505.585678601506,1924.16149656352,2014,1,"0000200",34.0602613280653,1440.47451937303,121.495712385534,234.985796984919,64.7987762370499,440.591141732724,2014,1,"1001210",66.7120706937933,613.953841074616,147.779456116631,307.356657192173,73.5456825362211,617.588933399529,2014,1,"1000210",73.1380822783376,720.026347053334,120.240792952428,243.653611504766,61.3437286083471,477.58921926812,2014,1,"0101210",72.1489000608129,1140.86819821109,207.864400895935,415.919353487559,107.332667116744,805.484756469162,2014,1,"1000210",68.5259208934654,680.306599245968,147.683754861323,311.980367653144,72.4149748191619,636.255584609285,2014,1,"0101210",76.7477885648334,608.398997715068,135.344590608878,283.637921422392,66.8719980948569,574.064772247613,2014,1,"0101210",75.87978462784,665.665225816067,143.37172142581,302.659143254896,70.3475661411491,616.833882875915,2014,1,"0101210",76.5469755935361
"18",624.782287830806,783.686712032266,1241.34871887289,505.585678601506,1924.16149656352,2014,1,"0000200",34.0602613280653,901.59604944161,121.495712385534,234.985796984919,64.7987762370499,440.591141732724,2014,1,"1001210",66.7120706937933,1115.9279484646,147.779456116631,307.356657192173,73.5456825362211,617.588933399529,2014,1,"1000210",73.1380822783376,1135.98558083286,120.240792952428,243.653611504766,61.3437286083471,477.58921926812,2014,1,"0101210",72.1489000608129,1048.08765038957,207.864400895935,415.919353487559,107.332667116744,805.484756469162,2014,1,"1000210",68.5259208934654,1305.87862014956,147.683754861323,311.980367653144,72.4149748191619,636.255584609285,2014,1,"0101210",76.7477885648334,1307.10646282565,135.344590608878,283.637921422392,66.8719980948569,574.064772247613,2014,1,"0101210",75.87978462784,1449.75161887712,143.37172142581,302.659143254896,70.3475661411491,616.833882875915,2014,1,"0101210",76.5469755935361
"19",1654.30979523902,783.686712032266,1241.34871887289,505.585678601506,1924.16149656352,2014,1,"0000200",34.0602613280653,1424.66891816983,121.495712385534,234.985796984919,64.7987762370499,440.591141732724,2014,1,"1001210",66.7120706937933,1670.69918996972,147.779456116631,307.356657192173,73.5456825362211,617.588933399529,2014,1,"1000210",73.1380822783376,1705.57001094593,120.240792952428,243.653611504766,61.3437286083471,477.58921926812,2014,1,"0101210",72.1489000608129,887.380394102443,207.864400895935,415.919353487559,107.332667116744,805.484756469162,2014,1,"1000210",68.5259208934654,1876.46384309263,147.683754861323,311.980367653144,72.4149748191619,636.255584609285,2014,1,"0101210",76.7477885648334,1823.91636415667,135.344590608878,283.637921422392,66.8719980948569,574.064772247613,2014,1,"0101210",75.87978462784,1705.31846391204,143.37172142581,302.659143254896,70.3475661411491,616.833882875915,2014,1,"0101210",76.5469755935361
"20",1171.28050162245,783.686712032266,1241.34871887289,505.585678601506,1924.16149656352,2014,1,"0000200",34.0602613280653,1033.88314648811,121.495712385534,234.985796984919,64.7987762370499,440.591141732724,2014,1,"1001210",66.7120706937933,1456.48274638056,147.779456116631,307.356657192173,73.5456825362211,617.588933399529,2014,1,"1000210",73.1380822783376,1279.38903835145,120.240792952428,243.653611504766,61.3437286083471,477.58921926812,2014,1,"0101210",72.1489000608129,1348.52371759203,207.864400895935,415.919353487559,107.332667116744,805.484756469162,2014,1,"1000210",68.5259208934654,974.508465181,147.683754861323,311.980367653144,72.4149748191619,636.255584609285,2014,1,"0101210",76.7477885648334,1179.13482464583,135.344590608878,283.637921422392,66.8719980948569,574.064772247613,2014,1,"0101210",75.87978462784,1024.87848774195,143.37172142581,302.659143254896,70.3475661411491,616.833882875915,2014,1,"0101210",76.5469755935361
"21",894.128520144375,783.686712032266,1241.34871887289,505.585678601506,1924.16149656352,2014,1,"0000200",34.0602613280653,1765.07376864623,121.495712385534,234.985796984919,64.7987762370499,440.591141732724,2014,1,"1001210",66.7120706937933,1591.15761310829,147.779456116631,307.356657192173,73.5456825362211,617.588933399529,2014,1,"1000210",73.1380822783376,1785.89752314532,120.240792952428,243.653611504766,61.3437286083471,477.58921926812,2014,1,"0101210",72.1489000608129,1580.08616086611,207.864400895935,415.919353487559,107.332667116744,805.484756469162,2014,1,"1000210",68.5259208934654,1368.54715833446,147.683754861323,311.980367653144,72.4149748191619,636.255584609285,2014,1,"0101210",76.7477885648334,1398.10079386519,135.344590608878,283.637921422392,66.8719980948569,574.064772247613,2014,1,"0101210",75.87978462784,1447.37655267003,143.37172142581,302.659143254896,70.3475661411491,616.833882875915,2014,1,"0101210",76.5469755935361
"22",1325.27150459384,783.686712032266,1241.34871887289,505.585678601506,1924.16149656352,2014,1,"0000200",34.0602613280653,1289.48732583424,121.495712385534,234.985796984919,64.7987762370499,440.591141732724,2014,1,"1001210",66.7120706937933,913.188795804595,147.779456116631,307.356657192173,73.5456825362211,617.588933399529,2014,1,"1000210",73.1380822783376,1519.97937051805,120.240792952428,243.653611504766,61.3437286083471,477.58921926812,2014,1,"0101210",72.1489000608129,1417.8099865817,207.864400895935,415.919353487559,107.332667116744,805.484756469162,2014,1,"1000210",68.5259208934654,1466.2489891174,147.683754861323,311.980367653144,72.4149748191619,636.255584609285,2014,1,"0101210",76.7477885648334,1243.27286788153,135.344590608878,283.637921422392,66.8719980948569,574.064772247613,2014,1,"0101210",75.87978462784,1362.55704845828,143.37172142581,302.659143254896,70.3475661411491,616.833882875915,2014,1,"0101210",76.5469755935361
"23",483.31460864064,783.686712032266,1241.34871887289,505.585678601506,1924.16149656352,2014,1,"0000200",34.0602613280653,545.563402503929,121.495712385534,234.985796984919,64.7987762370499,440.591141732724,2014,1,"1001210",66.7120706937933,992.215536895707,147.779456116631,307.356657192173,73.5456825362211,617.588933399529,2014,1,"1000210",73.1380822783376,951.201358780811,120.240792952428,243.653611504766,61.3437286083471,477.58921926812,2014,1,"0101210",72.1489000608129,1105.15731493812,207.864400895935,415.919353487559,107.332667116744,805.484756469162,2014,1,"1000210",68.5259208934654,1210.88282423474,147.683754861323,311.980367653144,72.4149748191619,636.255584609285,2014,1,"0101210",76.7477885648334,911.040823555556,135.344590608878,283.637921422392,66.8719980948569,574.064772247613,2014,1,"0101210",75.87978462784,1048.76648196245,143.37172142581,302.659143254896,70.3475661411491,616.833882875915,2014,1,"0101210",76.5469755935361
"24",512.31419590729,783.686712032266,1241.34871887289,505.585678601506,1924.16149656352,2014,1,"0000200",34.0602613280653,807.082347744733,121.495712385534,234.985796984919,64.7987762370499,440.591141732724,2014,1,"1001210",66.7120706937933,819.417867073603,147.779456116631,307.356657192173,73.5456825362211,617.588933399529,2014,1,"1000210",73.1380822783376,685.766416744505,120.240792952428,243.653611504766,61.3437286083471,477.58921926812,2014,1,"0101210",72.1489000608129,745.271730140288,207.864400895935,415.919353487559,107.332667116744,805.484756469162,2014,1,"1000210",68.5259208934654,943.349660619173,147.683754861323,311.980367653144,72.4149748191619,636.255584609285,2014,1,"0101210",76.7477885648334,960.8157374623,135.344590608878,283.637921422392,66.8719980948569,574.064772247613,2014,1,"0101210",75.87978462784,875.084634276513,143.37172142581,302.659143254896,70.3475661411491,616.833882875915,2014,1,"0101210",76.5469755935361
"25",94.5883445079882,783.686712032266,1241.34871887289,505.585678601506,1924.16149656352,2014,1,"0000200",34.0602613280653,228.248978918014,121.495712385534,234.985796984919,64.7987762370499,440.591141732724,2014,1,"1001210",66.7120706937933,267.630916274378,147.779456116631,307.356657192173,73.5456825362211,617.588933399529,2014,1,"1000210",73.1380822783376,256.929491414578,120.240792952428,243.653611504766,61.3437286083471,477.58921926812,2014,1,"0101210",72.1489000608129,305.960250266047,207.864400895935,415.919353487559,107.332667116744,805.484756469162,2014,1,"1000210",68.5259208934654,261.693831631259,147.683754861323,311.980367653144,72.4149748191619,636.255584609285,2014,1,"0101210",76.7477885648334,316.324838340578,135.344590608878,283.637921422392,66.8719980948569,574.064772247613,2014,1,"0101210",75.87978462784,298.554882837754,143.37172142581,302.659143254896,70.3475661411491,616.833882875915,2014,1,"0101210",76.5469755935361
"26",218.787203364481,783.686712032266,1241.34871887289,505.585678601506,1924.16149656352,2014,1,"0000200",34.0602613280653,110.483103453595,121.495712385534,234.985796984919,64.7987762370499,440.591141732724,2014,1,"1001210",66.7120706937933,232.265200198574,147.779456116631,307.356657192173,73.5456825362211,617.588933399529,2014,1,"1000210",73.1380822783376,215.804848194749,120.240792952428,243.653611504766,61.3437286083471,477.58921926812,2014,1,"0101210",72.1489000608129,220.238461127794,207.864400895935,415.919353487559,107.332667116744,805.484756469162,2014,1,"1000210",68.5259208934654,147.062008992255,147.683754861323,311.980367653144,72.4149748191619,636.255584609285,2014,1,"0101210",76.7477885648334,144.906767711921,135.344590608878,283.637921422392,66.8719980948569,574.064772247613,2014,1,"0101210",75.87978462784,159.765365693744,143.37172142581,302.659143254896,70.3475661411491,616.833882875915,2014,1,"0101210",76.5469755935361
"27",323.641356178601,783.686712032266,1241.34871887289,505.585678601506,1924.16149656352,2014,1,"0000200",34.0602613280653,187.927346463952,121.495712385534,234.985796984919,64.7987762370499,440.591141732724,2014,1,"1001210",66.7120706937933,191.483915505367,147.779456116631,307.356657192173,73.5456825362211,617.588933399529,2014,1,"1000210",73.1380822783376,174.12052521645,120.240792952428,243.653611504766,61.3437286083471,477.58921926812,2014,1,"0101210",72.1489000608129,131.269000678479,207.864400895935,415.919353487559,107.332667116744,805.484756469162,2014,1,"1000210",68.5259208934654,156.314367369455,147.683754861323,311.980367653144,72.4149748191619,636.255584609285,2014,1,"0101210",76.7477885648334,191.6639895734,135.344590608878,283.637921422392,66.8719980948569,574.064772247613,2014,1,"0101210",75.87978462784,151.051393439798,143.37172142581,302.659143254896,70.3475661411491,616.833882875915,2014,1,"0101210",76.5469755935361
"28",383.105804601614,783.686712032266,1241.34871887289,505.585678601506,1924.16149656352,2014,1,"0000200",34.0602613280653,174.422152383802,121.495712385534,234.985796984919,64.7987762370499,440.591141732724,2014,1,"1001210",66.7120706937933,162.142537418288,147.779456116631,307.356657192173,73.5456825362211,617.588933399529,2014,1,"1000210",73.1380822783376,140.627293217281,120.240792952428,243.653611504766,61.3437286083471,477.58921926812,2014,1,"0101210",72.1489000608129,185.245018605422,207.864400895935,415.919353487559,107.332667116744,805.484756469162,2014,1,"1000210",68.5259208934654,172.017378106221,147.683754861323,311.980367653144,72.4149748191619,636.255584609285,2014,1,"0101210",76.7477885648334,190.891297257275,135.344590608878,283.637921422392,66.8719980948569,574.064772247613,2014,1,"0101210",75.87978462784,206.649482765907,143.37172142581,302.659143254896,70.3475661411491,616.833882875915,2014,1,"0101210",76.5469755935361
"29",179.029792651814,783.686712032266,1241.34871887289,505.585678601506,1924.16149656352,2014,1,"0000200",34.0602613280653,159.950965035469,121.495712385534,234.985796984919,64.7987762370499,440.591141732724,2014,1,"1001210",66.7120706937933,199.848773980852,147.779456116631,307.356657192173,73.5456825362211,617.588933399529,2014,1,"1000210",73.1380822783376,163.990972450803,120.240792952428,243.653611504766,61.3437286083471,477.58921926812,2014,1,"0101210",72.1489000608129,111.130621245474,207.864400895935,415.919353487559,107.332667116744,805.484756469162,2014,1,"1000210",68.5259208934654,195.897792452408,147.683754861323,311.980367653144,72.4149748191619,636.255584609285,2014,1,"0101210",76.7477885648334,154.528639234932,135.344590608878,283.637921422392,66.8719980948569,574.064772247613,2014,1,"0101210",75.87978462784,153.451948234103,143.37172142581,302.659143254896,70.3475661411491,616.833882875915,2014,1,"0101210",76.5469755935361
