"","pred","CI.Lo.50","CI.Hi.50","CI.Lo.95","CI.Hi.95","CI.year","CI.period","arma","aicc","pred.1","CI.Lo.50.1","CI.Hi.50.1","CI.Lo.95.1","CI.Hi.95.1","CI.year.1","CI.period.1","arma.1","aicc.1","pred.2","CI.Lo.50.2","CI.Hi.50.2","CI.Lo.95.2","CI.Hi.95.2","CI.year.2","CI.period.2","arma.2","aicc.2"
"17",1553.39267870007,318.660003983485,507.2773502126,204.604526010723,790.055848671732,1997,1,"0000200",23.403684276472,1554.3018584605,90.9566848253229,172.795612654553,49.3465359933145,318.500899061041,1997,1,"1000210",41.4298747385598,602.173077355069,126.759714828285,279.388136149593,59.6914964822058,593.303276879411,1997,1,"0100210",51.8035273644505
"18",652.340736234507,318.660003983485,507.2773502126,204.604526010723,790.055848671732,1997,1,"0000200",23.403684276472,662.274191177029,90.9566848253229,172.795612654553,49.3465359933145,318.500899061041,1997,1,"1000210",41.4298747385598,806.401992033204,126.759714828285,279.388136149593,59.6914964822058,593.303276879411,1997,1,"0100210",51.8035273644505
"19",1709.77458175506,318.660003983485,507.2773502126,204.604526010723,790.055848671732,1997,1,"0000200",23.403684276472,961.763848587867,90.9566848253229,172.795612654553,49.3465359933145,318.500899061041,1997,1,"1000210",41.4298747385598,925.615184340558,126.759714828285,279.388136149593,59.6914964822058,593.303276879411,1997,1,"0100210",51.8035273644505
"20",1214.93095448166,318.660003983485,507.2773502126,204.604526010723,790.055848671732,1997,1,"0000200",23.403684276472,821.313717601097,90.9566848253229,172.795612654553,49.3465359933145,318.500899061041,1997,1,"1000210",41.4298747385598,1179.72046016979,126.759714828285,279.388136149593,59.6914964822058,593.303276879411,1997,1,"0100210",51.8035273644505
"21",930.073525898103,318.660003983485,507.2773502126,204.604526010723,790.055848671732,1997,1,"0000200",23.403684276472,1290.93278603954,90.9566848253229,172.795612654553,49.3465359933145,318.500899061041,1997,1,"1000210",41.4298747385598,1082.14084938795,126.759714828285,279.388136149593,59.6914964822058,593.303276879411,1997,1,"0100210",51.8035273644505
"22",1372.88570099591,318.660003983485,507.2773502126,204.604526010723,790.055848671732,1997,1,"0000200",23.403684276472,993.282600083601,90.9566848253229,172.795612654553,49.3465359933145,318.500899061041,1997,1,"1000210",41.4298747385598,724.507716225121,126.759714828285,279.388136149593,59.6914964822058,593.303276879411,1997,1,"0100210",51.8035273644505
"23",505.990177588453,318.660003983485,507.2773502126,204.604526010723,790.055848671732,1997,1,"0000200",23.403684276472,528.500884502562,90.9566848253229,172.795612654553,49.3465359933145,318.500899061041,1997,1,"1000210",41.4298747385598,833.588764162224,126.759714828285,279.388136149593,59.6914964822058,593.303276879411,1997,1,"0100210",51.8035273644505
"24",536.023495523385,318.660003983485,507.2773502126,204.604526010723,790.055848671732,1997,1,"0000200",23.403684276472,666.89706348158,90.9566848253229,172.795612654553,49.3465359933145,318.500899061041,1997,1,"1000210",41.4298747385598,571.023349609618,126.759714828285,279.388136149593,59.6914964822058,593.303276879411,1997,1,"0100210",51.8035273644505
"25",100.730313103786,318.660003983485,507.2773502126,204.604526010723,790.055848671732,1997,1,"0000200",23.403684276472,227.073355614675,90.9566848253229,172.795612654553,49.3465359933145,318.500899061041,1997,1,"1000210",41.4298747385598,323.138614943378,126.759714828285,279.388136149593,59.6914964822058,593.303276879411,1997,1,"0100210",51.8035273644505
"26",230.95894872256,318.660003983485,507.2773502126,204.604526010723,790.055848671732,1997,1,"0000200",23.403684276472,157.079578071329,90.9566848253229,172.795612654553,49.3465359933145,318.500899061041,1997,1,"1000210",41.4298747385598,297.018699350696,126.759714828285,279.388136149593,59.6914964822058,593.303276879411,1997,1,"0100210",51.8035273644505
"27",340.249975206381,318.660003983485,507.2773502126,204.604526010723,790.055848671732,1997,1,"0000200",23.403684276472,176.67072285867,90.9566848253229,172.795612654553,49.3465359933145,318.500899061041,1997,1,"1000210",41.4298747385598,218.996621710456,126.759714828285,279.388136149593,59.6914964822058,593.303276879411,1997,1,"0100210",51.8035273644505
"28",402.055969287211,318.660003983485,507.2773502126,204.604526010723,790.055848671732,1997,1,"0000200",23.403684276472,125.367125194042,90.9566848253229,172.795612654553,49.3465359933145,318.500899061041,1997,1,"1000210",41.4298747385598,188.189161390152,126.759714828285,279.388136149593,59.6914964822058,593.303276879411,1997,1,"0100210",51.8035273644505
