"","pred","CI.Lo.50","CI.Hi.50","CI.Lo.95","CI.Hi.95","CI.year","CI.period","arma","aicc","pred.1","CI.Lo.50.1","CI.Hi.50.1","CI.Lo.95.1","CI.Hi.95.1","CI.year.1","CI.period.1","arma.1","aicc.1","pred.2","CI.Lo.50.2","CI.Hi.50.2","CI.Lo.95.2","CI.Hi.95.2","CI.year.2","CI.period.2","arma.2","aicc.2","pred.3","CI.Lo.50.3","CI.Hi.50.3","CI.Lo.95.3","CI.Hi.95.3","CI.year.3","CI.period.3","arma.3","aicc.3","pred.4","CI.Lo.50.4","CI.Hi.50.4","CI.Lo.95.4","CI.Hi.95.4","CI.year.4","CI.period.4","arma.4","aicc.4","pred.5","CI.Lo.50.5","CI.Hi.50.5","CI.Lo.95.5","CI.Hi.95.5","CI.year.5","CI.period.5","arma.5","aicc.5","pred.6","CI.Lo.50.6","CI.Hi.50.6","CI.Lo.95.6","CI.Hi.95.6","CI.year.6","CI.period.6","arma.6","aicc.6","pred.7","CI.Lo.50.7","CI.Hi.50.7","CI.Lo.95.7","CI.Hi.95.7","CI.year.7","CI.period.7","arma.7","aicc.7","pred.8","CI.Lo.50.8","CI.Hi.50.8","CI.Lo.95.8","CI.Hi.95.8","CI.year.8","CI.period.8","arma.8","aicc.8","pred.9","CI.Lo.50.9","CI.Hi.50.9","CI.Lo.95.9","CI.Hi.95.9","CI.year.9","CI.period.9","arma.9","aicc.9"
"11",1128.71205443886,128.954729785002,213.67741191345,79.6967888333036,345.744330704362,2020,1,"1100210",48.8102575765766,2477.78945006702,178.010679378255,387.441998670805,84.837139318685,812.955433869385,2020,1,"0100210",88.3840536802616,1131.62253402418,146.370626778232,321.281028842704,69.198419456105,679.583521318604,2020,1,"0100210",89.5347207258648,1489.12048990987,190.359906189614,417.106755644151,90.1449457634637,880.808149619592,2020,1,"0100210",89.2377729142338,974.951282857855,256.178157421912,537.351573892346,126.46517845623,1088.50307861741,2020,1,"1000210",83.7654746102326,1373.42728208028,192.108900661864,433.482435898693,88.4629550717945,941.363920628018,2020,1,"0100210",92.7617803175094,1509.74552010779,183.580285207034,413.139248832923,84.7499189692161,894.917919137088,2020,1,"0100210",92.4308490680961,1592.31019870432,162.565602498995,371.837052003969,73.8959059559661,818.014389410095,2020,1,"0100210",94.3334407016953,1632.32311475172,209.085224777652,471.471319170704,96.341994621937,1023.2057902876,2020,1,"0100210",92.6909455938104,1478.00268115084,193.282985069938,415.542207385339,93.2011681528949,861.762141588512,2020,1,"0100210",86.8890548740778
"12",986.379901950748,128.954729785002,213.67741191345,79.6967888333036,345.744330704362,2020,1,"1100210",48.8102575765766,1397.8340812119,178.010679378255,387.441998670805,84.837139318685,812.955433869385,2020,1,"0100210",88.3840536802616,1166.0770869668,146.370626778232,321.281028842704,69.198419456105,679.583521318604,2020,1,"0100210",89.5347207258648,1294.66442695968,190.359906189614,417.106755644151,90.1449457634637,880.808149619592,2020,1,"0100210",89.2377729142338,1336.58264424515,256.178157421912,537.351573892346,126.46517845623,1088.50307861741,2020,1,"1000210",83.7654746102326,1232.99022929709,192.108900661864,433.482435898693,88.4629550717945,941.363920628018,2020,1,"0100210",92.7617803175094,1398.16549272817,183.580285207034,413.139248832923,84.7499189692161,894.917919137088,2020,1,"0100210",92.4308490680961,1604.03336730179,162.565602498995,371.837052003969,73.8959059559661,818.014389410095,2020,1,"0100210",94.3334407016953,1195.81885944117,209.085224777652,471.471319170704,96.341994621937,1023.2057902876,2020,1,"0100210",92.6909455938104,1161.92911668982,193.282985069938,415.542207385339,93.2011681528949,861.762141588512,2020,1,"0100210",86.8890548740778
"13",1259.50445205062,128.954729785002,213.67741191345,79.6967888333036,345.744330704362,2020,1,"1100210",48.8102575765766,1302.42774662306,178.010679378255,387.441998670805,84.837139318685,812.955433869385,2020,1,"0100210",88.3840536802616,1274.80677910126,146.370626778232,321.281028842704,69.198419456105,679.583521318604,2020,1,"0100210",89.5347207258648,1027.862424615,190.359906189614,417.106755644151,90.1449457634637,880.808149619592,2020,1,"0100210",89.2377729142338,1418.68069294927,256.178157421912,537.351573892346,126.46517845623,1088.50307861741,2020,1,"1000210",83.7654746102326,1051.9655198711,192.108900661864,433.482435898693,88.4629550717945,941.363920628018,2020,1,"0100210",92.7617803175094,1226.60122557025,183.580285207034,413.139248832923,84.7499189692161,894.917919137088,2020,1,"0100210",92.4308490680961,1123.68045866278,162.565602498995,371.837052003969,73.8959059559661,818.014389410095,2020,1,"0100210",94.3334407016953,1106.13201791949,209.085224777652,471.471319170704,96.341994621937,1023.2057902876,2020,1,"0100210",92.6909455938104,1213.45423849034,193.282985069938,415.542207385339,93.2011681528949,861.762141588512,2020,1,"0100210",86.8890548740778
"14",NA,128.954729785002,213.67741191345,79.6967888333036,345.744330704362,2020,1,"1100210",48.8102575765766,NA,178.010679378255,387.441998670805,84.837139318685,812.955433869385,2020,1,"0100210",88.3840536802616,NA,146.370626778232,321.281028842704,69.198419456105,679.583521318604,2020,1,"0100210",89.5347207258648,NA,190.359906189614,417.106755644151,90.1449457634637,880.808149619592,2020,1,"0100210",89.2377729142338,NA,256.178157421912,537.351573892346,126.46517845623,1088.50307861741,2020,1,"1000210",83.7654746102326,NA,192.108900661864,433.482435898693,88.4629550717945,941.363920628018,2020,1,"0100210",92.7617803175094,NA,183.580285207034,413.139248832923,84.7499189692161,894.917919137088,2020,1,"0100210",92.4308490680961,NA,162.565602498995,371.837052003969,73.8959059559661,818.014389410095,2020,1,"0100210",94.3334407016953,NA,209.085224777652,471.471319170704,96.341994621937,1023.2057902876,2020,1,"0100210",92.6909455938104,NA,193.282985069938,415.542207385339,93.2011681528949,861.762141588512,2020,1,"0100210",86.8890548740778
"15",680.917497163861,128.954729785002,213.67741191345,79.6967888333036,345.744330704362,2020,1,"1100210",48.8102575765766,1001.67681317638,178.010679378255,387.441998670805,84.837139318685,812.955433869385,2020,1,"0100210",88.3840536802616,1248.25234864969,146.370626778232,321.281028842704,69.198419456105,679.583521318604,2020,1,"0100210",89.5347207258648,1014.78830131386,190.359906189614,417.106755644151,90.1449457634637,880.808149619592,2020,1,"0100210",89.2377729142338,995.063593359544,256.178157421912,537.351573892346,126.46517845623,1088.50307861741,2020,1,"1000210",83.7654746102326,982.058062588162,192.108900661864,433.482435898693,88.4629550717945,941.363920628018,2020,1,"0100210",92.7617803175094,1190.25789376692,183.580285207034,413.139248832923,84.7499189692161,894.917919137088,2020,1,"0100210",92.4308490680961,1104.65753473166,162.565602498995,371.837052003969,73.8959059559661,818.014389410095,2020,1,"0100210",94.3334407016953,1121.24500311403,209.085224777652,471.471319170704,96.341994621937,1023.2057902876,2020,1,"0100210",92.6909455938104,812.855522591957,193.282985069938,415.542207385339,93.2011681528949,861.762141588512,2020,1,"0100210",86.8890548740778
"16",576.88542593246,128.954729785002,213.67741191345,79.6967888333036,345.744330704362,2020,1,"1100210",48.8102575765766,997.954776186358,178.010679378255,387.441998670805,84.837139318685,812.955433869385,2020,1,"0100210",88.3840536802616,1114.83995207683,146.370626778232,321.281028842704,69.198419456105,679.583521318604,2020,1,"0100210",89.5347207258648,947.011958845817,190.359906189614,417.106755644151,90.1449457634637,880.808149619592,2020,1,"0100210",89.2377729142338,942.824926746125,256.178157421912,537.351573892346,126.46517845623,1088.50307861741,2020,1,"1000210",83.7654746102326,797.370212234016,192.108900661864,433.482435898693,88.4629550717945,941.363920628018,2020,1,"0100210",92.7617803175094,841.121323358385,183.580285207034,413.139248832923,84.7499189692161,894.917919137088,2020,1,"0100210",92.4308490680961,886.615117955031,162.565602498995,371.837052003969,73.8959059559661,818.014389410095,2020,1,"0100210",94.3334407016953,973.123341072538,209.085224777652,471.471319170704,96.341994621937,1023.2057902876,2020,1,"0100210",92.6909455938104,993.439424831528,193.282985069938,415.542207385339,93.2011681528949,861.762141588512,2020,1,"0100210",86.8890548740778
"17",1682.49997537135,128.954729785002,213.67741191345,79.6967888333036,345.744330704362,2020,1,"1100210",48.8102575765766,1776.07678167388,178.010679378255,387.441998670805,84.837139318685,812.955433869385,2020,1,"0100210",88.3840536802616,727.991608240675,146.370626778232,321.281028842704,69.198419456105,679.583521318604,2020,1,"0100210",89.5347207258648,925.526972926894,190.359906189614,417.106755644151,90.1449457634637,880.808149619592,2020,1,"0100210",89.2377729142338,1169.73615340488,256.178157421912,537.351573892346,126.46517845623,1088.50307861741,2020,1,"1000210",83.7654746102326,815.575203244027,192.108900661864,433.482435898693,88.4629550717945,941.363920628018,2020,1,"0100210",92.7617803175094,741.177429478938,183.580285207034,413.139248832923,84.7499189692161,894.917919137088,2020,1,"0100210",92.4308490680961,782.84692290695,162.565602498995,371.837052003969,73.8959059559661,818.014389410095,2020,1,"0100210",94.3334407016953,915.49775894237,209.085224777652,471.471319170704,96.341994621937,1023.2057902876,2020,1,"0100210",92.6909455938104,918.788603906467,193.282985069938,415.542207385339,93.2011681528949,861.762141588512,2020,1,"0100210",86.8890548740778
"18",823.806521536416,128.954729785002,213.67741191345,79.6967888333036,345.744330704362,2020,1,"1100210",48.8102575765766,957.045185322894,178.010679378255,387.441998670805,84.837139318685,812.955433869385,2020,1,"0100210",88.3840536802616,1113.03797040265,146.370626778232,321.281028842704,69.198419456105,679.583521318604,2020,1,"0100210",89.5347207258648,1165.74096123603,190.359906189614,417.106755644151,90.1449457634637,880.808149619592,2020,1,"0100210",89.2377729142338,1070.03572406777,256.178157421912,537.351573892346,126.46517845623,1088.50307861741,2020,1,"1000210",83.7654746102326,1304.49957835,192.108900661864,433.482435898693,88.4629550717945,941.363920628018,2020,1,"0100210",92.7617803175094,1338.27374706287,183.580285207034,413.139248832923,84.7499189692161,894.917919137088,2020,1,"0100210",92.4308490680961,1493.57895072277,162.565602498995,371.837052003969,73.8959059559661,818.014389410095,2020,1,"0100210",94.3334407016953,1349.28196650502,209.085224777652,471.471319170704,96.341994621937,1023.2057902876,2020,1,"0100210",92.6909455938104,1514.58994597381,193.282985069938,415.542207385339,93.2011681528949,861.762141588512,2020,1,"0100210",86.8890548740778
"19",2208.37536213044,128.954729785002,213.67741191345,79.6967888333036,345.744330704362,2020,1,"1100210",48.8102575765766,1082.22696783248,178.010679378255,387.441998670805,84.837139318685,812.955433869385,2020,1,"0100210",88.3840536802616,1268.73545654446,146.370626778232,321.281028842704,69.198419456105,679.583521318604,2020,1,"0100210",89.5347207258648,901.544140352986,190.359906189614,417.106755644151,90.1449457634637,880.808149619592,2020,1,"0100210",89.2377729142338,834.93685325527,256.178157421912,537.351573892346,126.46517845623,1088.50307861741,2020,1,"1000210",83.7654746102326,1072.25405213221,192.108900661864,433.482435898693,88.4629550717945,941.363920628018,2020,1,"0100210",92.7617803175094,944.319794811855,183.580285207034,413.139248832923,84.7499189692161,894.917919137088,2020,1,"0100210",92.4308490680961,1019.00392052893,162.565602498995,371.837052003969,73.8959059559661,818.014389410095,2020,1,"0100210",94.3334407016953,1035.97636489636,209.085224777652,471.471319170704,96.341994621937,1023.2057902876,2020,1,"0100210",92.6909455938104,1065.77662848967,193.282985069938,415.542207385339,93.2011681528949,861.762141588512,2020,1,"0100210",86.8890548740778
"20",1474.13884896492,128.954729785002,213.67741191345,79.6967888333036,345.744330704362,2020,1,"1100210",48.8102575765766,1115.92664854876,178.010679378255,387.441998670805,84.837139318685,812.955433869385,2020,1,"0100210",88.3840536802616,1673.95435158299,146.370626778232,321.281028842704,69.198419456105,679.583521318604,2020,1,"0100210",89.5347207258648,1653.91104943714,190.359906189614,417.106755644151,90.1449457634637,880.808149619592,2020,1,"0100210",89.2377729142338,1428.34915040105,256.178157421912,537.351573892346,126.46517845623,1088.50307861741,2020,1,"1000210",83.7654746102326,1225.97058588038,192.108900661864,433.482435898693,88.4629550717945,941.363920628018,2020,1,"0100210",92.7617803175094,1635.99781289102,183.580285207034,413.139248832923,84.7499189692161,894.917919137088,2020,1,"0100210",92.4308490680961,1306.6564379266,162.565602498995,371.837052003969,73.8959059559661,818.014389410095,2020,1,"0100210",94.3334407016953,1223.11907336327,209.085224777652,471.471319170704,96.341994621937,1023.2057902876,2020,1,"0100210",92.6909455938104,1142.48505224589,193.282985069938,415.542207385339,93.2011681528949,861.762141588512,2020,1,"0100210",86.8890548740778
"21",1051.80947745035,128.954729785002,213.67741191345,79.6967888333036,345.744330704362,2020,1,"1100210",48.8102575765766,1620.868844551,178.010679378255,387.441998670805,84.837139318685,812.955433869385,2020,1,"0100210",88.3840536802616,1493.65573281016,146.370626778232,321.281028842704,69.198419456105,679.583521318604,2020,1,"0100210",89.5347207258648,2068.32191323145,190.359906189614,417.106755644151,90.1449457634637,880.808149619592,2020,1,"0100210",89.2377729142338,1569.51645420687,256.178157421912,537.351573892346,126.46517845623,1088.50307861741,2020,1,"1000210",83.7654746102326,1537.41917357455,192.108900661864,433.482435898693,88.4629550717945,941.363920628018,2020,1,"0100210",92.7617803175094,1568.21906269985,183.580285207034,413.139248832923,84.7499189692161,894.917919137088,2020,1,"0100210",92.4308490680961,1550.6827642173,162.565602498995,371.837052003969,73.8959059559661,818.014389410095,2020,1,"0100210",94.3334407016953,1501.64542210979,209.085224777652,471.471319170704,96.341994621937,1023.2057902876,2020,1,"0100210",92.6909455938104,1505.25693702318,193.282985069938,415.542207385339,93.2011681528949,861.762141588512,2020,1,"0100210",86.8890548740778
"22",1650.7883216533,128.954729785002,213.67741191345,79.6967888333036,345.744330704362,2020,1,"1100210",48.8102575765766,934.798193555195,178.010679378255,387.441998670805,84.837139318685,812.955433869385,2020,1,"0100210",88.3840536802616,900.57170685494,146.370626778232,321.281028842704,69.198419456105,679.583521318604,2020,1,"0100210",89.5347207258648,1260.31439667961,190.359906189614,417.106755644151,90.1449457634637,880.808149619592,2020,1,"0100210",89.2377729142338,1385.30959700738,256.178157421912,537.351573892346,126.46517845623,1088.50307861741,2020,1,"1000210",83.7654746102326,1085.59063349618,192.108900661864,433.482435898693,88.4629550717945,941.363920628018,2020,1,"0100210",92.7617803175094,952.676283282121,183.580285207034,413.139248832923,84.7499189692161,894.917919137088,2020,1,"0100210",92.4308490680961,1050.29459744981,162.565602498995,371.837052003969,73.8959059559661,818.014389410095,2020,1,"0100210",94.3334407016953,951.298533447015,209.085224777652,471.471319170704,96.341994621937,1023.2057902876,2020,1,"0100210",92.6909455938104,1018.57413067512,193.282985069938,415.542207385339,93.2011681528949,861.762141588512,2020,1,"0100210",86.8890548740778
